modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_401,401,Verificar a presença de botões de exclusão para cada métrica listada,5,0.901421,6,0.804595,0.193652,0.001752,0.0,1.0,3,4,3,0,1,TC_401__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_401__reference,"Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given que existem métricas cadastradas na listagem
  When o usuário acessa a listagem de métricas
  Then os botões de exclusão estão presentes para cada métrica listada","Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given a lista de métricas é exibida
  When o usuário verifica a presença de botões de exclusão para cada métrica
  Then botões de exclusão são encontrados para cada métrica listada
    And o usuário tem a opção de excluir cada métrica individualmente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_401,401,Verificar a presença de botões de exclusão para cada métrica listada,7,0.901131,7,0.804019,0.194223,0.001758,0.0,1.0,3,4,3,0,1,TC_401__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_401__reference,"Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given que existem métricas cadastradas na listagem
  When o usuário acessa a listagem de métricas
  Then os botões de exclusão estão presentes para cada métrica listada","Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given a lista de métricas está disponível
  When o usuário verifica a presença de botões de exclusão para cada métrica
  Then os botões de exclusão estão presentes para cada métrica listada
    And o usuário pode clicar nos botões de exclusão para remover cada métrica da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_401,401,Verificar a presença de botões de exclusão para cada métrica listada,4,0.88933,8,0.780743,0.217174,0.002083,0.0,1.0,3,4,3,0,1,TC_401__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_401__reference,"Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given que existem métricas cadastradas na listagem
  When o usuário acessa a listagem de métricas
  Then os botões de exclusão estão presentes para cada métrica listada","Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given a lista de métricas é exibida
  When o usuário verifica a presença de botões de exclusão para cada métrica
  Then todos os botões de exclusão estão presentes para cada métrica listada
    And o usuário pode selecionar cada métrica para exclusão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_401,401,Verificar a presença de botões de exclusão para cada métrica listada,8,0.874712,9,0.75088,0.247664,0.001457,0.0,1.0,3,4,3,0,1,TC_401__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_401__reference,"Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given que existem métricas cadastradas na listagem
  When o usuário acessa a listagem de métricas
  Then os botões de exclusão estão presentes para cada métrica listada","Scenario: Verificar presença de botões de exclusão para cada métrica
  Given uma lista de métricas é exibida
  When o usuário acessa cada métrica
  Then um botão de exclusão é exibido para cada métrica
    And o botão de exclusão é funcional",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_401,401,Verificar a presença de botões de exclusão para cada métrica listada,9,0.849648,10,0.699756,0.299785,0.000459,0.0,1.0,3,4,3,0,1,TC_401__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_401__reference,"Scenario: Verificar a presença de botões de exclusão para cada métrica listada
  Given que existem métricas cadastradas na listagem
  When o usuário acessa a listagem de métricas
  Then os botões de exclusão estão presentes para cada métrica listada","Scenario: Verificar presença de botões de exclusão para cada métrica
  Given a lista de métricas está disponível na tela
  When o usuário acessa cada métrica da lista
  Then o botão de exclusão para cada métrica está visível
    And o botão de exclusão para cada métrica está ativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,2,0.812816,1,0.670558,0.284516,0.044925,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal do sistema
  When o usuário visualiza a página
  Then o botão para criação de um novo item está disponível
    And o botão tem um rótulo claro indicando sua função",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,6,0.812816,2,0.670558,0.284516,0.044925,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal do sistema
  When o usuário visualiza a página
  Then o botão para criação de um novo item está disponível
    And o botão apresenta o rótulo ""Criar Item""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,8,0.812816,3,0.670558,0.284516,0.044925,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal do sistema
  When o usuário visualiza a página
  Then o botão para criação de um novo item está disponível
    And o botão apresenta um rótulo claro",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,10,0.812816,4,0.670558,0.284516,0.044925,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal do sistema
  When o usuário visualiza a página
  Then o botão para criação de um novo item está disponível
    And o botão tem um rótulo claro indicando sua função",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,3,0.774916,5,0.594785,0.360263,0.044953,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal do sistema
  When o usuário visualiza a página
  Then o botão para criação de um novo item está presente na página
    And o botão tem um rótulo claro indicando sua função",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,1,0.729772,6,0.504424,0.450696,0.04488,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal do sistema
  When o usuário verifica a presença do botão para criação de um novo item
  Then o botão para criação de um novo item está visível na tela
    And o botão tem um rótulo claro indicando sua função",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,5,0.713674,7,0.497618,0.432112,0.07027,0.0,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar presença do botão de criação de um novo item
  Given o usuário está na página principal do aplicativo
  When o usuário verifica a página por botões de criação de novos itens
  Then o botão para criação de um novo item está visível na página
    And o botão tem um rótulo claro indicando sua função",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,9,0.704552,8,0.669198,0.070709,0.260093,0.333333,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal
  When o usuário visualiza a página
  Then o botão para criação de um novo item está disponível
    And o botão tem um rótulo claro indicando sua função",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,7,0.626189,9,0.51272,0.226938,0.260342,0.333333,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given o usuário está na página principal
  When o usuário acessa a seção de criação de novos itens
  Then o botão para criação de um novo item está disponível
    And o botão apresenta a legenda ""Criar Novo Item""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,4,0.625224,10,0.510501,0.229445,0.260053,0.333333,1.0,3,4,3,0,1,TC_402__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar presença do botão para criação de um novo item
  Given o usuário está na página principal
  When o usuário verifica se há um botão para criação de um novo item
  Then o botão para criação de um novo item está presente
    And o botão tem um rótulo claro indicando a ação de criação de um novo item",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,6,0.999055,1,0.998289,0.001533,0.000179,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário visualiza a lista de itens
  Then cada item listado tem um botão de exclusão disponível
    And o botão de exclusão está ativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,4,0.99898,2,0.998136,0.001688,0.000176,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário visualiza a lista de itens
  Then o sistema apresenta um botão de exclusão para cada item listado
    And o botão de exclusão é funcional",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,7,0.998956,3,0.998101,0.00171,0.000188,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given lista de itens está sendo exibida
  When o usuário visualiza a lista de itens
  Then cada item listado tem um botão de exclusão disponível
    And o botão de exclusão é visível e acessível",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,10,0.998712,4,0.997614,0.002195,0.000191,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given a lista de itens está sendo exibida
  When o usuário visualiza a lista de itens
  Then o usuário vê um botão de exclusão para cada item listado
    And o botão de exclusão está ativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,2,0.998596,5,0.997367,0.002458,0.000174,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given a lista de itens é exibida
  When o usuário visualiza a lista de itens
  Then o usuário vê um botão de exclusão para cada item listado
    And o botão de exclusão está habilitado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,5,0.998596,6,0.997367,0.002458,0.000174,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given a lista de itens é exibida
  When o usuário visualiza a lista de itens
  Then o usuário vê um botão de exclusão para cada item listado
    And o botão de exclusão está ativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,3,0.94568,7,0.891756,0.107848,0.000396,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given a lista de itens está sendo exibida
  When o usuário acessa cada item da lista
  Then o botão de exclusão para cada item é exibido
    And o botão de exclusão é funcionável",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,1,0.91637,8,0.832975,0.16679,0.000234,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given a lista de itens é exibida
  When o usuário verifica cada item da lista
  Then o botão de exclusão é presente para cada item listado
    And o botão de exclusão está ativo",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,8,0.91628,9,0.832828,0.166905,0.000267,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário inspeiona cada item da lista
  Then o usuário encontra um botão de exclusão para cada item listado
    And o botão de exclusão é visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,9,0.916135,10,0.832491,0.167288,0.000221,0.0,1.0,3,4,3,0,1,TC_403__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar presença de botões de exclusão para cada item listado
  Given a lista de itens está disponível na tela
  When o usuário visualiza a lista de itens
  Then o botão de exclusão está presente para cada item listado
    And o botão de exclusão está habilitado para cada item listado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,2,0.609992,1,0.434482,0.35102,0.214498,0.0,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na página de criação de métrica de avaliação
  When o usuário submete a criação da métrica sem informar campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão faltando
    And os campos obrigatórios permanecem preenchidos com valores vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,9,0.582761,2,0.394428,0.376666,0.228906,0.0,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na página de criação de métrica de avaliação
  When o usuário clica no botão de criar métrica sem informar os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão vazios
    And o formulário de criação de métrica permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,6,0.582728,3,0.394382,0.376691,0.228927,0.0,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na página de criação de métrica de avaliação
  When o usuário clica no botão de criar métrica sem informar os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios não foram preenchidos
    And os campos obrigatórios permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,3,0.418275,4,0.169249,0.498052,0.332699,0.333333,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário não fornece informações obrigatórias para criar uma métrica de avaliação
  When o usuário tenta criar a métrica de avaliação
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão faltando
    And o formulário de criação de métrica de avaliação permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,10,0.418265,5,0.169209,0.498112,0.332679,0.333333,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário não fornece informações obrigatórias para criar a métrica de avaliação
  When o usuário tenta criar a métrica de avaliação
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão faltando
    And a criação da métrica de avaliação é cancelada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,8,0.334464,6,0.168167,0.332593,0.49924,0.666667,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário não fornece informações necessárias para criar a métrica de avaliação
  When o usuário tenta criar a métrica de avaliação
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão faltando
    And o formulário de criação de métrica de avaliação permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,4,0.326529,7,0.163284,0.326492,0.510225,0.666667,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário não fornece informações necessárias para criar uma métrica de avaliação
  When o usuário clica no botão para criar a métrica de avaliação
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão faltando
    And o formulário de criação de métrica de avaliação permanece intacto",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,1,0.300405,8,0.133194,0.334422,0.532384,0.666667,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário não fornece informações para a criação da métrica de avaliação
  When o usuário tenta criar a métrica de avaliação
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão faltando
    And a criação da métrica de avaliação é cancelada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,7,0.238706,9,0.042387,0.392638,0.564975,1.0,1.0,3,4,3,0,1,TC_413__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário não fornece informações necessárias para criar a métrica
  When o usuário clica no botão para criar a métrica
  Then o sistema exibe uma mensagem de erro indicando que os campos são obrigatórios
    And os campos obrigatórios permanecem preenchidos com a sua última entrada",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
