modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_384,384,Validar ação ao digitar caracteres no campo Pesquisa com iniciais de disp. NÃO cadastrados,9,0.251872,9,0.167219,0.169306,0.663475,0.666667,1.0,3,5,3,0,2,TC_384__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_384__reference,"Scenario: Validar ação ao digitar caracteres no campo Pesquisa com iniciais de disp. NÃO cadastrados
  Given que o usuário está no campo Pesquisa da listagem de dispositivos
  When ele digita caracteres iniciais de um dispositivo não cadastrado
  Then a ação ao digitar esses caracteres no campo Pesquisa é validada","Scenario: Validação de pesquisa com iniciais não cadastrados
  Given o usuário está na página de pesquisa
    And o usuário insere iniciais de um nome não cadastrado
  When o usuário clica no botão de pesquisar
  Then o sistema exibe uma mensagem de erro indicando que o nome não foi encontrado no sistema
    And o campo de pesquisa permanece preenchido com os iniciais digitados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_384,384,Validar ação ao digitar caracteres no campo Pesquisa com iniciais de disp. NÃO cadastrados,10,0.251872,10,0.167219,0.169306,0.663475,0.666667,1.0,3,5,3,0,2,TC_384__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_384__reference,"Scenario: Validar ação ao digitar caracteres no campo Pesquisa com iniciais de disp. NÃO cadastrados
  Given que o usuário está no campo Pesquisa da listagem de dispositivos
  When ele digita caracteres iniciais de um dispositivo não cadastrado
  Then a ação ao digitar esses caracteres no campo Pesquisa é validada","Scenario: Validação de pesquisa com iniciais não cadastrados
  Given o usuário está na página de pesquisa
    And o usuário insere iniciais de um nome não cadastrado
  When o usuário clica no botão de pesquisar
  Then o sistema exibe uma mensagem de erro indicando que o nome não foi encontrado no sistema
    And o campo de pesquisa é mantido com o valor inserido pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,6,0.757029,1,0.57099,0.372077,0.056933,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está logado no sistema
    And o usuário está na página de criação de avaliação
  When o usuário insere o mesmo título de avaliação existente
  Then o sistema exibe uma mensagem de erro indicando que o título de avaliação já existe
    And o usuário não pode salvar a avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,3,0.693149,2,0.396067,0.594163,0.00977,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de avaliação com mesma nomenclatura
  Given o usuário está logado no sistema
    And o usuário está na página de criação de avaliação
  When o usuário insere o mesmo nome para duas avaliações
  Then o sistema exibe uma mensagem de erro indicando que o nome da avaliação já existe
    And o usuário não pode salvar a segunda avaliação com o mesmo nome",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,1,0.642652,3,0.451004,0.383295,0.1657,0.0,1.0,3,6,3,0,3,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está logado no sistema
    And o usuário está na página de criação de avaliação
  When o usuário insere o mesmo nome para o título da avaliação e o título do item
  Then o sistema exibe uma mensagem de erro indicando que o título da avaliação e o título do item devem ter nomenclaturas distintas
    And o campo de título da avaliação é mantido com o foco
    And o campo de título do item é mantido com o foco",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,7,0.598459,4,0.244279,0.708361,0.04736,0.0,1.0,3,6,3,0,3,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está logado no sistema
    And o usuário está na página de criação de avaliação
  When o usuário preenche o mesmo nome para o título do item de avaliação e tenta salvar
  Then o sistema exibe uma mensagem de erro indicando que o título do item de avaliação já existe
    And o campo de título do item de avaliação é mantido com o valor preenchido
    And o usuário não é permitido salvar o item de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,9,0.577497,5,0.177696,0.799603,0.022702,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está na página de criação de item de avaliação
    And o usuário insere um nome de item de avaliação existente
  When o usuário clica no botão de criar
  Then o sistema exibe uma mensagem de erro indicando que o nome do item de avaliação já existe
    And o campo de nome de item de avaliação é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,2,0.562837,6,0.181056,0.763561,0.055383,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está na página de criação de avaliação
    And o usuário insere um título de avaliação existente
  When o usuário clica no botão de criar avaliação
  Then o sistema exibe uma mensagem de erro indicando que o título de avaliação já existe
    And o campo de título de avaliação é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,4,0.562837,7,0.181056,0.763561,0.055383,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está na página de criação de avaliação
    And o usuário insere um título de avaliação existente
  When o usuário clica no botão de criar avaliação
  Then o sistema exibe uma mensagem de erro indicando que o título de avaliação já existe
    And o campo de título de avaliação é mantido preenchido com o valor existente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,5,0.562837,8,0.181056,0.763561,0.055383,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de item de avaliação com mesma nomenclatura
  Given o usuário está na página de criação de avaliação
    And o usuário insere um título de avaliação existente
  When o usuário clica no botão de criar avaliação
  Then o sistema exibe uma mensagem de erro indicando que o título de avaliação já existe
    And o campo de título de avaliação é mantido com o valor existente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,8,0.541784,9,0.265337,0.552894,0.181769,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de avaliação com mesma nomenclatura
  Given o usuário está logado no sistema
    And o usuário está na página de criação de avaliação
  When o usuário preenche o mesmo título de avaliação duas vezes
  Then o sistema exibe uma mensagem de erro indicando que o título de avaliação já existe
    And o sistema não permite a criação da segunda avaliação com o mesmo título",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_390,390,Criar item de avaliação com a mesma nomenclatura,10,0.483157,10,0.180521,0.605271,0.214207,0.0,1.0,3,5,3,0,2,TC_390__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_390__reference,"Scenario: Criar item de avaliação com a mesma nomenclatura
  Given que existe um item de avaliação cadastrado com uma determinada nomenclatura
  When o usuário cria um novo item de avaliação com a mesma nomenclatura
  Then o novo item não é criado","Scenario: Criação de avaliação com mesma nomenclatura
  Given o usuário está na página de criação de avaliação
    And o usuário insere um título de avaliação existente
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o título de avaliação já existe
    And o campo de título de avaliação é mantido com o valor existente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,6,0.914347,1,0.828927,0.17084,0.000233,0.0,1.0,3,4,3,0,1,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
  When o usuário tenta criar uma avaliação
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa e não pode criar avaliações
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,4,0.85932,2,0.720243,0.278153,0.001604,0.0,1.0,3,5,3,0,2,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
    And o usuário está na página de avaliação de produtos
  When o usuário tenta criar uma nova avaliação
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa
    And o sistema não salva a avaliação do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,5,0.85932,3,0.720243,0.278153,0.001604,0.0,1.0,3,5,3,0,2,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
    And o usuário está na página de avaliação de produtos
  When o usuário tenta criar uma nova avaliação
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa
    And o formulário de avaliação é mantido inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,9,0.85932,4,0.720243,0.278153,0.001604,0.0,1.0,3,5,3,0,2,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
    And o usuário tenta acessar a página de criação de avaliação
  When o usuário tenta criar uma nova avaliação
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,2,0.859303,5,0.720212,0.278181,0.001607,0.0,1.0,3,4,3,0,1,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
  When o usuário tenta criar uma avaliação
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa
    And o sistema não registra a avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,3,0.837347,6,0.67637,0.321954,0.001676,0.0,1.0,3,4,3,0,1,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
  When o usuário tenta criar uma avaliação de produto
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,8,0.837347,7,0.67637,0.321954,0.001676,0.0,1.0,3,4,3,0,1,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criar avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
  When o usuário tenta criar uma avaliação de produto
  Then o sistema exibe uma mensagem de erro indicando que a conta do usuário está inativa
    And o sistema não registra a avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,7,0.800669,8,0.703447,0.194445,0.102108,0.0,1.0,3,5,3,0,2,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criar avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
    And o usuário tenta acessar a página de avaliação de produtos
  When o usuário tenta criar uma nova avaliação
  Then o sistema exibe uma mensagem de erro indicando que o usuário precisa ativar sua conta antes de criar uma avaliação
    And o usuário é redirecionado para a página de ativação de conta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,1,0.749565,9,0.665652,0.167825,0.166523,0.0,1.0,3,5,3,0,2,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criação de avaliação com usuário inativo
  Given o usuário está logado com uma conta inativa
    And o usuário está na página de avaliação de produtos
  When o usuário tenta criar uma nova avaliação
  Then o sistema exibe uma mensagem de erro indicando que o usuário precisa ativar sua conta antes de realizar avaliações
    And o usuário é redirecionado para a página de ativação de conta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_395,395,Tentar criar item de avaliação utilizando um usuário inativo,10,0.501377,10,0.33629,0.330174,0.333536,0.333333,1.0,3,4,3,0,1,TC_395__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_395__reference,"Scenario: Tentar criar item de avaliação utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta criar um item de avaliação
  Then o item não é criado","Scenario: Tentativa de criar avaliação com usuário inativo
  Given o usuário está logado
    And o usuário é inativo
  When o usuário tenta criar uma avaliação
  Then o sistema exibe uma mensagem de erro indicando que o usuário precisa ser ativo para criar uma avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,6,0.976376,1,0.953444,0.045865,0.000691,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given o usuário está na página de métricas
    And o usuário é um administrador
  When o usuário inspeiona a página de métricas
  Then o sistema exibe o botão para adicionar uma nova métrica",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,7,0.97125,2,0.94297,0.05656,0.00047,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar presença de botão para edição de nova métrica
  Given o usuário está na página de métricas
    And o usuário tem permissão para editar métricas
  When o usuário inspecciona a página de métricas
  Then o sistema exibe um botão para edição de nova métrica",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,5,0.951359,3,0.905012,0.092694,0.002294,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given o usuário está na página de métricas
    And o usuário é um administrador
  When o usuário inspeiona a interface da página
  Then o sistema exibe o botão para a edição de uma nova métrica",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,2,0.915727,4,0.832067,0.167319,0.000613,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar presença do botão para edição de nova métrica
  Given o usuário está na página de métricas
    And o usuário possui permissão para editar métricas
  When o usuário visualiza a página de métricas
  Then o botão para edição de nova métrica é visível na página",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,3,0.912711,5,0.826029,0.173364,0.000607,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar presença de botão para edição de nova métrica
  Given o usuário está na página de métricas
    And o usuário está logado com permissão para editar métricas
  When o usuário visualiza a página de métricas
  Then o sistema exibe o botão ""Editar Métrica"" se houver uma nova métrica a ser editada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,1,0.909221,6,0.819043,0.180354,0.000602,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given o usuário está na página de métricas
    And o usuário está logado
  When o usuário visualiza a página de métricas
  Then o sistema exibe o botão ""Nova Métrika"" se o usuário tem permissão para criar novas métricas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,8,0.90544,7,0.81149,0.1879,0.00061,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given o usuário está na página de visualização de métricas
    And o usuário está logado
  When o usuário inspecciona a página para localizar o botão de edição de métrica
  Then o sistema exibe o botão de edição de métrica se a mesma estiver disponível para o usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,10,0.901922,8,0.804507,0.19483,0.000663,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar presença de botão para edição de nova métrica
  Given o usuário está na página de visualização de métricas
    And o usuário possui permissão para editar métricas
  When o usuário inspeiona a página para verificar a presença de um botão de edição
  Then o sistema exibe um botão para edição de métricas se a mesma estiver disponível",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,4,0.820775,9,0.642063,0.357423,0.000514,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given o usuário está na página de métricas
    And o usuário é um administrador do sistema
  When o usuário inspeiona a página para localizar o botão de edição de métricas
  Then o sistema exibe o botão para edição de métricas na página de métricas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_399,399,Verificar a presença do botão para edição de uma nova métrica,9,0.786036,10,0.572745,0.426581,0.000674,0.0,1.0,3,4,3,0,1,TC_399__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_399__reference,"Scenario: Verificar a presença do botão para edição de uma nova métrica
  Given que o usuário está na listagem de métricas
  When ele acessa essa listagem
  Then a presença do botão para edição de métrica é verificada","Scenario: Verificar presença de botão para edição de nova métrica
  Given o usuário está na página de visualização de métricas
    And o usuário é um administrador do sistema
  When o usuário inspeiona a página para localizar o botão de edição de métrica
  Then o sistema exibe um botão para edição de métrica na página de visualização de métricas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_4,4,Cadastrar Entidade sem campos obrigatórios preenchidos,8,0.687432,1,0.502728,0.369407,0.127865,0.0,1.0,3,4,3,0,1,TC_4__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_4__reference,"Scenario: Cadastrar Entidade sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro de entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade sem campos obrigatórios preenchidos
  Given o usuário está na página de cadastro de entidade
  When o usuário clica no botão de salvar sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios devem ser preenchidos
    And o sistema mantém a página de cadastro de entidade aberta",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
