modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",8,27.430435180664062,54.11962127685547,40.01299285888672,3,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de Dados Pessoais
  Given o usuário está logado no sistema
    And o usuário está na página de perfil
  When o usuário preenche e salva os campos de dados pessoais
  Then o sistema exibe uma mensagem de confirmação ""Dados pessoais atualizados com sucesso""
    And o usuário é redirecionado para a página de perfil com os dados atualizados visíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",5,29.1837100982666,51.49681091308594,39.83004379272461,4,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de Dados Pessoais
  Given o usuário está logado no sistema
    And o usuário está na página de perfil
  When o usuário preenche e salva os campos de dados pessoais
  Then o sistema exibe uma mensagem de confirmação de atualização de dados pessoais
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",1,26.57724952697754,54.179237365722656,39.55670166015625,5,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de Dados Pessoais
  Given o usuário está logado no sistema
    And o usuário está na página de perfil
  When o usuário altera os dados pessoais e clica em ""Salvar""
  Then o sistema exibe uma mensagem de confirmação ""Dados pessoais atualizados com sucesso""
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",7,28.32242202758789,51.64386749267578,39.41802978515625,6,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de Dados Pessoais
  Given o usuário está na página de perfil
    And o usuário está logado
  When o usuário preenche e salva os campos de dados pessoais
  Then o sistema exibe uma mensagem de confirmação ""Dados pessoais atualizados com sucesso""
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",3,29.7252140045166,48.797447204589844,38.9085693359375,7,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de dados pessoais
  Given o usuário está na página de perfil
    And o usuário está logado
  When o usuário preenche e atualiza os campos de dados pessoais
  Then o sistema exibe uma mensagem de confirmação de atualização de dados pessoais
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",9,26.740909576416016,50.49714279174805,38.02717208862305,8,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de dados pessoais
  Given o usuário está na página de perfil
    And o usuário está logado
  When o usuário altera os dados pessoais e clica no botão de salvar
  Then o sistema exibe uma mensagem de confirmação ""Dados pessoais atualizados com sucesso""
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",4,25.986061096191406,47.16451644897461,36.118595123291016,9,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de dados de perfil
  Given o usuário está na página de perfil
    And o usuário está logado
  When o usuário altera algum dado de perfil e clica no botão de salvar
  Then o sistema exibe uma mensagem de confirmação ""Dados de perfil atualizados com sucesso""
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_601,601,"Atualização de Dados,",6,24.05950164794922,48.23350143432617,35.525733947753906,10,TC_601__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_601__reference,"Scenario: Atualização de Dados
  Given que existem dados cadastrados
  When o usuário atualiza esses dados
  Then os dados são atualizados","Scenario: Atualização de dados de perfil
  Given o usuário está na página de perfil
    And o usuário está logado
  When o usuário altera algum dos campos de dados pessoais e clica em ""Salvar""
  Then o sistema exibe uma mensagem de confirmação ""Dados atualizados com sucesso""
    And o campo de senha não é exibido
    And o usuário é redirecionado para a página de perfil atualizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,9,39.91556930541992,52.576602935791016,46.131656646728516,1,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário é autenticado
  When o usuário preenche e envia o formulário com os horários disponíveis
  Then o sistema armazena os horários e exibe uma mensagem de sucesso
    And o usuário é redirecionado para a página de horários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,7,39.00273513793945,53.371177673339844,46.01957321166992,2,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário está logado no sistema
  When o usuário preenche e salva as informações de horário
  Then o sistema exibe uma mensagem de sucesso indicando que o horário foi cadastrado com sucesso
    And o horário é armazenado no banco de dados
    And o usuário é redirecionado para a página de horários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,4,38.82632827758789,52.88588333129883,45.69887161254883,3,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário está logado no sistema
  When o usuário preenche e salva os campos de data, hora, local e descrição
  Then o sistema armazena os dados corretamente e exibe uma mensagem de sucesso
    And o usuário é redirecionado para a página de horários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,3,37.364906311035156,53.16223907470703,45.04668426513672,4,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário está logado no sistema
  When o usuário preenche e salva os campos de data, hora e local
  Then o sistema armazena os dados do horário do usuário
    And o sistema exibe uma mensagem de confirmação ""Horário cadastrado com sucesso""
    And o usuário é redirecionado para a página de horários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,5,36.92686080932617,52.07386016845703,44.30672073364258,5,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário está logado no sistema
  When o usuário preenche e envia os campos de data e horário desejados
  Then o sistema armazena os novos horários no perfil do usuário
    And o sistema exibe uma mensagem de confirmação ""Horários cadastrados com sucesso""
    And o usuário é redirecionado para a página de perfil",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,10,36.382041931152344,49.16639709472656,42.65765380859375,6,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário está logado no sistema
  When o usuário preenche e salva os campos de data, hora e local do evento
  Then o sistema armazena os dados corretamente no banco de dados
    And o sistema exibe uma mensagem de sucesso de cadastro de horário
    And o usuário é redirecionado para a página de listagem de horários",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,2,35.307926177978516,50.13747787475586,42.5402717590332,7,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário está logado no sistema
  When o usuário preenche e envia um novo horário de trabalho
  Then o sistema armazena o novo horário de trabalho do usuário
    And o sistema exibe uma mensagem de confirmação ""Horário de trabalho cadastrado com sucesso""
    And o usuário é redirecionado para a página de horários cadastrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,6,32.98418045043945,51.16109848022461,41.76095962524414,8,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário é autenticado
  When o usuário preenche e salva os campos de data, hora e local
  Then o sistema exibe uma mensagem de sucesso indicando que o horário foi cadastrado com sucesso
    And o horário é adicionado à lista de horários disponíveis
    And o usuário é redirecionado para a página de horários disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,1,33.10163116455078,45.86277770996094,39.36763381958008,9,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de horários
  Given o usuário está na página de cadastro de horários
    And o usuário é logado no sistema
  When o usuário preenche e salva um novo horário de trabalho
  Then o sistema exibe uma mensagem de confirmação ""Horário salvo com sucesso""
    And o horário é armazenado no banco de dados
    And o usuário é redirecionado para a página de lista de horários",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_602,602,Cadastro de Horarios,8,28.99591827392578,47.223419189453125,37.79359817504883,10,TC_602__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_602__reference,"Scenario: Cadastro de Horarios
  Given que o usuário está na funcionalidade de cadastro de Horários
  When ele preenche os dados e confirma
  Then os Horários são cadastrados","Scenario: Cadastro de Horários
  Given o usuário está na página de cadastro de horários
    And o usuário é logado no sistema
  When o usuário preenche e salva os campos de data, hora de início e hora de término
  Then o sistema exibe uma mensagem de confirmação de cadastro de horário
    And o horário é adicionado à lista de horários do usuário
    And o usuário é redirecionado para a página de horários
    And a data e hora de início e término são armazenados no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",9,46.42825698852539,50.30399703979492,48.41596603393555,1,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui um plano de conta com permissão de agendar horários
  When o usuário tenta agendar mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais foi ultrapassado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",7,45.289188385009766,49.49000930786133,47.4376335144043,2,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui um controle de horários
  When o usuário cria um evento com mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais foi excedido
    And o evento não é criado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",5,45.20195007324219,47.26667022705078,46.29911422729492,3,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui um perfil com permissão de agendamento
  When o usuário tenta agendar mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais é vinte
    And o horário não é agendado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",4,44.40296173095703,47.905906677246094,46.21012878417969,4,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-04,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui um conta criada
  When o usuário tenta cadastrar mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais é vinte
    And a agenda não é atualizada com os horários adicionais",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",8,46.02071762084961,45.342586517333984,45.75157928466797,5,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na página de agenda
    And o usuário é logado
  When o usuário cadastra mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que a quantidade máxima de horas semanais é de vinte horas
    And o campo de horas semanais é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",10,43.143898010253906,45.83030319213867,44.55070877075195,6,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-10,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui um perfil de usuário válido
  When o usuário tenta cadastrar mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais é vinte
    And o sistema não grava as horas adicionais",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",2,46.27797317504883,42.01509475708008,44.197994232177734,7,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-02,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui uma conta
  When o usuário tenta agendar mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais é vinte
    And o campo de horas é limpo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",1,40.25563430786133,42.55735397338867,41.47623062133789,8,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na agenda
    And o usuário possui uma conta criada
  When o usuário cria uma entrada com mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número de horas semanais deve ser menor ou igual a vinte
    And a entrada não é salva no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",6,42.20135498046875,40.55936813354492,41.4532470703125,9,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na página de agendamento
    And o usuário possui uma agenda
  When o usuário tenta agendar mais de vinte horas semanais
  Then o sistema exibe uma mensagem de erro indicando que o número máximo de horas semanais é vinte
    And o usuário não pode salvar as alterações na agenda",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_607,607,"Cadastrar horários, com mais de vintes horas semanais, na agenda.",3,38.910560607910156,40.747066497802734,39.902828216552734,10,TC_607__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_607__reference,"Scenario: Cadastrar horários, com mais de vintes horas semanais, na agenda
  Given que o usuário está cadastrando horários na agenda
  When ele cadastra horários que somam mais de vinte horas semanais
  Then o cadastro dos horários com mais de vinte horas semanais é verificado","Scenario: Agendar mais de vinte horas semanais
  Given o usuário está na página de agendamento
    And o usuário é um administrador
  When o usuário adiciona mais de vinte horas semanais a uma agenda
  Then o sistema exibe uma mensagem de erro indicando que a quantidade máxima de horas semanais é vinte
    And as horas adicionais não são incluídas na agenda",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,1,46.807071685791016,57.9078369140625,52.28152847290039,1,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-01,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe - Sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then a tabela de horários está vazia e o sistema exibe uma mensagem indicando que não há dados disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,5,46.93101119995117,57.016944885253906,51.922386169433594,2,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-05,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe - Sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then a tabela de horários está vazia e o sistema exibe uma mensagem indicando que não há dados para visualizar",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,8,44.52568435668945,57.1608772277832,50.72746276855469,3,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-08,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe - Sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then a tabela de horários é exibida vazia
    And o usuário recebe uma mensagem indicando que não há dados disponíveis para exibição",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,6,44.68986129760742,56.6537971496582,50.57467269897461,4,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-06,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe - Sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then a tabela de horários é exibida vazia
    And a mensagem ""Nenhum horário disponível"" é exibida na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,3,45.997379302978516,52.39249038696289,49.214439392089844,5,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-03,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then o sistema exibe uma mensagem indicando que não há dados de horários para a equipe
    And o usuário permanece na página de visualização de horários da equipe",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,9,43.180015563964844,54.84610366821289,48.92479705810547,6,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-09,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe - Sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then o sistema exibe uma mensagem indicando que não há dados disponíveis para exibição
    And o usuário permanece na página de visualização de horários da equipe",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
mistralai/Mistral-7B-Instruct-v0.3,few-shot,TC_609,609,Visualização de Horarios da Equipe - Sem dados,7,42.39949417114258,54.7411994934082,48.463924407958984,7,TC_609__mistralai-mistral-7b-instruct-v0.3__few-shot__exec-07,TC_609__reference,"Scenario: Visualização de Horarios da Equipe - Sem dados
  Given que a Equipe não possui horários cadastrados
  When o usuário visualiza os horários da Equipe
  Then a visualização de horários sem dados é apresentada","Scenario: Visualização de Horários da Equipe sem Dados
  Given o usuário está na página de visualização de horários da equipe
  When o usuário clica no botão de visualizar horários
  Then o sistema exibe uma mensagem de erro indicando que não há dados de horários disponíveis para a equipe
    And a página não é atualizada com nenhum horário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_few-shot.json
