modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,zero-shot,TC_535,535,Validar presença do botão Voltar,1,0.774228,9,0.599731,0.348995,0.051274,0.0,1.0,3,3,3,0,0,TC_535__google-gemma-4-e4b-it__zero-shot__exec-01,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: O botão Voltar está visível na tela
  Given que o usuário está visualizando uma página
  When o usuário carrega a página
  Then o botão Voltar deve estar presente na interfaceなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_535,535,Validar presença do botão Voltar,8,0.769426,10,0.545693,0.447466,0.006842,0.0,1.0,3,3,3,0,0,TC_535__google-gemma-4-e4b-it__zero-shot__exec-08,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: O botão Voltar deve estar visível na tela
  Given que o usuário está visualizando uma página específica
  When o usuário carrega a página
  Then o botão Voltar deve estar presente na interfaceなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,5,0.665639,1,0.333875,0.663529,0.002596,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-05,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given o usuário está na página de cadastro
  When o usuário tenta submeter um formulário com campos inválidos
  Then o sistema deve exibir uma mensagem de erro
    And o cadastro não deve ser efetuadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,9,0.665639,2,0.333875,0.663529,0.002596,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-09,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given o usuário está na página de cadastro
  When o usuário tenta submeter um formulário com campos inválidos
  Then o sistema deve exibir uma mensagem de erro
    And o cadastro não deve ser efetuadoなければотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,4,0.665261,3,0.33306,0.664402,0.002538,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-04,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given o usuário está na página de cadastro
  When o usuário preenche o formulário com dados inválidos
  Then o sistema deve exibir uma mensagem de erro
    And o cadastro não deve ser concluídoなければneste caso, você não forneceu um novo caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.なければneste caso, você não forneceu um novo caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.なければneste caso, você não forneceu um novo caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.なければneste caso, você não forneceu um novo caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.なければneste caso, você não forneceu um novo caso de teste para eu converter. Por favor, forneça",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,10,0.665261,4,0.33306,0.664402,0.002538,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-10,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given o usuário está na página de cadastro
  When o usuário preenche o formulário com dados inválidos
  Then o sistema deve exibir uma mensagem de erro
    And o cadastro não deve ser concluídoなければ<br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,6,0.664308,5,0.331726,0.665164,0.00311,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-06,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given que o usuário está na página de cadastro
  When o usuário tenta submeter o formulário com um email inválido
  Then o sistema deve exibir uma mensagem de erro
    And o cadastro não deve ser concluídoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,2,0.66427,6,0.331264,0.666011,0.002725,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-02,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given que o usuário está na página de cadastro
  When o usuário tenta submeter um formulário com campos inválidos
  Then o sistema deve exibir uma mensagem de erro
    And o cadastro não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,8,0.60382,7,0.333356,0.540927,0.125717,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-08,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given o usuário está na página de cadastro
  When o usuário tenta submeter um formulário com campos inválidos
  Then o sistema deve exibir uma mensagem de erro clara
    And o registro não deve ser criado no banco de dadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,3,0.586287,8,0.331059,0.510456,0.158485,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-03,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given que o usuário está na página de cadastro
  When o usuário tenta submeter o formulário com um email inválido
  Then o sistema deve exibir uma mensagem de erro de validação
    And o cadastro não deve ser concluídoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,1,0.583581,9,0.333217,0.500729,0.166054,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-01,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given o usuário está na página de cadastro
  When o usuário tenta submeter um formulário com campos inválidos
  Then o sistema deve exibir mensagens de erro para todos os campos inválidos
    And o cadastro não deve ser concluídoなければneste momento, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste para eu converter.",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_541,541,Cadastrar com dados inválidos,7,0.502436,10,0.175909,0.653053,0.171038,0.0,1.0,3,4,3,0,1,TC_541__google-gemma-4-e4b-it__zero-shot__exec-07,TC_541__reference,"Scenario: Cadastrar com dados inválidos
  Given que o usuário está na funcionalidade de cadastro
  When ele informa dados inválidos e tenta salvar
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com dados inválidos
  Given que o sistema está pronto para receber um novo cadastro
  When o usuário tenta cadastrar utilizando um email inexistente
  Then o sistema deve exibir uma mensagem de erro de validação
    And o cadastro não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,6,0.768517,1,0.661802,0.213429,0.124769,0.0,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-06,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que um usuário já existe no sistema
  When o usuário tenta se cadastrar utilizando esse nome de usuário
  Then o sistema deve exibir uma mensagem de erro informando que o nome de usuário está em uso
    And o cadastro não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,7,0.767763,2,0.660888,0.21375,0.125361,0.0,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-07,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que um usuário já existe no sistema
  When o usuário tenta realizar um novo cadastro utilizando esse nome de usuário
  Then o sistema deve exibir uma mensagem de erro informando que o nome de usuário está em uso
    And o cadastro não deve ser concluído",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,10,0.758646,3,0.658736,0.19982,0.141444,0.0,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-10,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given um usuário existe no sistema
  When um usuário tenta se cadastrar utilizando esse nome de usuário
  Then o sistema deve exibir uma mensagem de erro informando que o nome de usuário já está em uso
    And o cadastro não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,4,0.753095,4,0.647692,0.210806,0.141502,0.0,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-04,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que um usuário existe no sistema
  When o usuário tenta se cadastrar utilizando esse nome de usuário
  Then o sistema deve exibir uma mensagem de erro informando que o nome de usuário já está em uso
    And o cadastro não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,5,0.74676,5,0.663621,0.166277,0.170102,0.333333,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-05,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que existe um usuário registrado com um determinado nome de usuário
  When o sistema tenta registrar um novo usuário com esse mesmo nome de usuário
  Then o sistema deve exibir uma mensagem informando que o nome de usuário já está em uso
    And o registro do usuário não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,2,0.744759,6,0.659576,0.170367,0.170057,0.333333,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-02,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given um sistema de cadastro de usuários está ativo
  When um usuário tenta se registrar utilizando um nome de usuário previamente cadastrado
  Then o sistema deve exibir uma mensagem informando que o nome de usuário já está em uso
    And o cadastro do usuário não deve ser concluído",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,1,0.731681,7,0.697152,0.069059,0.233789,0.333333,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-01,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que existe um usuário cadastrado com um determinado nome de usuário
  When um novo usuário tenta se registrar utilizando esse nome de usuário
  Then o sistema deve impedir o cadastro
    And deve exibir uma mensagem informando que o nome de usuário já está em usoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,8,0.731077,8,0.63261,0.196934,0.170456,0.333333,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-08,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given um sistema de cadastro de usuários está ativo
  When um usuário tenta se cadastrar utilizando um nome de usuário já registrado
  Then o sistema deve exibir uma mensagem informando que o nome de usuário já está em uso
    And o cadastro não deve ser concluído",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,9,0.729713,9,0.693786,0.071854,0.234359,0.333333,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-09,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que um usuário já existe no sistema
  When o usuário tenta realizar um novo cadastro utilizando esse nome de usuário
  Then o sistema deve impedir o cadastro
    And deve exibir uma mensagem informando que o nome de usuário já está em usoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_546,546,Cadastrar com username existente,3,0.72195,10,0.677784,0.088333,0.233883,0.333333,1.0,3,4,3,0,1,TC_546__google-gemma-4-e4b-it__zero-shot__exec-03,TC_546__reference,"Scenario: Cadastrar com username existente
  Given que existe um username já cadastrado
  When o usuário tenta cadastrar utilizando esse mesmo username
  Then o cadastro não é salvo","Scenario: Tentativa de cadastro com nome de usuário já existente
  Given que um usuário existe no sistema
  When um novo usuário tenta se cadastrar utilizando esse nome de usuário
  Then o sistema deve impedir o cadastro
    And uma mensagem de erro informando a existência do usuário deve ser exibidaотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,3,0.831345,1,0.662985,0.336719,0.000295,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-03,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o utilizador não está logado no sistema
  When o utilizador tenta editar um recurso
  Then o sistema deve impedir a edição
    And deve exibir uma mensagem de erro de acesso negadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,1,0.776086,2,0.552837,0.446498,0.000665,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-01,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And o usuário deve ser redirecionado para a página de loginなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,4,0.776086,3,0.552837,0.446498,0.000665,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-04,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And deve exibir uma mensagem de erro de acesso negadoотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,7,0.776086,4,0.552837,0.446498,0.000665,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-07,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And o usuário deve ser redirecionado para a página de loginなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,8,0.776086,5,0.552837,0.446498,0.000665,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-08,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And deve exibir uma mensagem solicitando o loginなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,9,0.776086,6,0.552837,0.446498,0.000665,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-09,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And o usuário deve ser redirecionado para a página de loginотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,2,0.665714,7,0.49827,0.334888,0.166842,0.333333,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-02,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o utilizador não está autenticado no sistema
  When o utilizador tenta editar um recurso
  Then o sistema deve redirecionar o utilizador para a página de login
    And a operação de edição deve ser bloqueadaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,6,0.609266,8,0.385685,0.447163,0.167153,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-06,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve redirecionar o usuário para a página de login
    And nenhuma alteração deve ser salva no recursoотяn",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,10,0.609266,9,0.385685,0.447163,0.167153,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-10,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve redirecionar o usuário para a página de login
    And o acesso à funcionalidade de edição deve ser negadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,5,0.609065,10,0.385059,0.448013,0.166928,0.0,1.0,3,4,3,0,1,TC_552__google-gemma-4-e4b-it__zero-shot__exec-05,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um item
  Then o sistema deve redirecionar o usuário para a página de login
    And nenhuma alteração deve ser salva no sistemaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,3,0.778648,1,0.585727,0.385841,0.028431,0.0,1.0,3,4,3,0,1,TC_554__google-gemma-4-e4b-it__zero-shot__exec-03,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário tenta editar um nome de usuário que já existe
  Given que um usuário está logado no sistema
  When o usuário tenta alterar o nome de usuário para um nome já existente
  Then a edição do perfil deve ser bloqueada
    And uma mensagem de erro informando a existência do nome deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,5,0.736927,2,0.499989,0.473875,0.026136,0.0,1.0,3,4,3,0,1,TC_554__google-gemma-4-e4b-it__zero-shot__exec-05,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário tenta editar um nome de usuário que já existe
  Given que um usuário está logado no sistema
  When o usuário tenta alterar seu nome de usuário para um nome já existente
  Then o sistema deve exibir uma mensagem de erro informando que o nome de usuário já está em uso
    And o nome de usuário original do usuário deve permanecer inalteradoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,7,0.671305,3,0.396104,0.550401,0.053495,0.0,1.0,3,4,3,0,1,TC_554__google-gemma-4-e4b-it__zero-shot__exec-07,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar seu nome de usuário existente
  Given que um usuário já existe no sistema
  When o usuário tenta alterar seu nome de usuário para um nome já existente
  Then a mensagem de erro apropriada deve ser exibida
    And o nome de usuário original deve permanecer inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
