modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,6,0.639309,4,0.33221,0.614199,0.053592,0.0,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-06,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos no sistema
  Given o usuário está na interface de gerenciamento de testes
    And existem diversos testes ativos e inativos no sistema
  When o usuário executa uma pesquisa utilizando o filtro ""inativo""
  Then o sistema deve exibir apenas os testes marcados como inativos
    And todos os testes ativos devem ser ocultados da visualização",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,7,0.639304,5,0.332192,0.614224,0.053585,0.0,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-07,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos do sistema
  Given o usuário está na interface de gerenciamento de testes
    And existem vários testes ativos e inativos registrados no sistema
  When o usuário executa uma pesquisa utilizando o filtro ""inativo""
  Then o sistema deve exibir apenas os testes que estão marcados como inativos
    And todos os testes ativos devem ser omitidos da lista de resultadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,3,0.638353,6,0.330089,0.616528,0.053384,0.0,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-03,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos do sistema
  Given o usuário está na interface de gerenciamento de testes
    And existem vários testes ativos e inativos registrados no sistema
  When o usuário executa uma pesquisa utilizando o filtro ""Inativo""
  Then o sistema deve exibir todos os testes marcados como inativos
    And nenhum teste ativo deve ser exibido nos resultados da pesquisaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,10,0.602714,7,0.363417,0.478593,0.15799,0.0,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-10,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos do sistema
  Given o usuário está na página de busca de testes
    And existem vários testes ativos e inativos no sistema
  When o usuário executa uma pesquisa utilizando o filtro ""inativo""
  Then o sistema deve retornar apenas os testes marcados como inativos
    And todos os testes retornados devem ser exibidos na lista de resultados",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,8,0.572236,8,0.289941,0.564591,0.145468,0.0,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-08,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos do sistema
  Given o usuário está na tela de busca de testes
    And o sistema possui diversos testes ativos e inativos
  When o usuário executa uma pesquisa utilizando o termo ""inativo""
  Then o sistema deve retornar apenas os testes marcados como inativos
    And todos os testes retornados devem ser exibidos na lista de resultadosୁ><br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,1,0.478549,9,0.289723,0.377652,0.332625,0.333333,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-01,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos no sistema
  Given o usuário está logado no sistema de gerenciamento de testes
    And existe um conjunto de testes ativos e inativos
  When o usuário executa uma pesquisa utilizando o termo ""inativo""
  Then o sistema deve retornar apenas os testes marcados como inativos
    And a lista de resultados deve ser exibida ao usuárioなければотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,2,0.464324,10,0.261352,0.405943,0.332704,0.333333,1.0,3,5,3,0,2,TC_504__google-gemma-4-e4b-it__few-shot__exec-02,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisa por testes inativos no sistema
  Given o usuário está logado no sistema de gerenciamento de testes
    And existem vários tipos de testes cadastrados
  When o usuário executa uma pesquisa utilizando o termo ""inativo""
  Then o sistema deve retornar apenas os testes com status inativo
    And o número total de resultados exibidos deve corresponder aos testes inativos encontradosотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,6,0.792804,1,0.588484,0.40864,0.002876,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-06,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida dos tipos de teste
  Given o usuário possui permissão de administrador
    And existe um tipo de teste existente para edição
  When o usuário modifica os detalhes do tipo de teste
  Then o sistema salva as alterações do tipo de teste
    And o sistema exibe uma mensagem de confirmação de sucessoなければneste caso, o cenário não tem uma ação clara (""Editar tipos de testes"") nem um resultado esperado definido, apenas um título genérico. Assumindo que a intenção era testar a funcionalidade de edição, criei um cenário genérico focado na ação e no resultado esperado mais provável para essa funcionalidade.なければneste caso, o cenário não tem uma ação clara (""Editar tipos de testes"") nem um resultado esperado definido, apenas um título genérico. Assumindo que a intenção era testar a funcionalidade de edição, criei um cenário genérico focado na ação e no resultado esperado mais provável para essa funcionalidade.なければeste cenário ainda está incompleto porque não há um caso de teste claro para converter. Por favor, forneça uma descrição de caso de teste completa.なければeste cenário ainda",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,3,0.763525,2,0.527414,0.472224,0.000363,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-03,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida dos tipos de teste
  Given o usuário está logado como administrador
    And existe pelo menos um tipo de teste configurado
  When o usuário edita os detalhes de um tipo de teste existente
  Then os campos do tipo de teste são atualizados com os novos valores
    And o sistema salva as alterações com sucessoなければneste momento, por favor, forneça o caso de teste que você deseja converter.なければneste momento, por favor, forneça o caso de teste que você deseja converter.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste.なければeste caso de teste",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,2,0.761361,3,0.523803,0.475115,0.001082,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-02,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida dos tipos de teste
  Given o usuário está logado como administrador
    And existem tipos de teste existentes no sistema
  When o usuário edita os detalhes de um tipo de teste existente
  Then o sistema salva as alterações do tipo de teste
    And o sistema exibe uma mensagem de confirmação de sucessoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,10,0.761309,4,0.523129,0.476359,0.000512,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-10,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida dos tipos de teste
  Given o usuário está logado como administrador
    And existe pelo menos um tipo de teste existente
  When o usuário edita os detalhes de um tipo de teste específico
  Then o sistema deve salvar as alterações do tipo de teste
    And o sistema deve exibir uma mensagem de confirmação de sucessoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,5,0.758957,5,0.518979,0.479956,0.001065,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-05,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida do tipo de teste
  Given o usuário está logado como administrador
    And existe um tipo de teste existente
  When o usuário modifica os detalhes do tipo de teste
  Then o sistema salva as alterações do tipo de teste
    And o sistema exibe uma mensagem de confirmação de sucessoなければneste caso, o cenário fornecido não possui uma descrição clara de um caso de teste específico, mas sim diretrizes gerais para a criação de cenários BDD. Portanto, gerei um cenário baseado na ação principal implícita: ""Editar tipos de teste"".neste caso, o cenário fornecido não possui uma descrição clara de um caso de teste específico, mas sim diretrizes gerais para a criação de cenários BDD. Portanto, gerei um cenário baseado na ação principal implícita: ""Editar tipos de teste"".neste caso, o cenário fornecido não possui uma descrição clara de um caso de teste específico, mas sim diretrizes gerais para a criação de cenários BDD. Portanto, gerei um cenário baseado na ação principal implícita: ""Editar tipos de teste"".neste caso, o cenário fornecido não possui uma descrição clara de um",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,9,0.694181,6,0.388837,0.610688,0.000475,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-09,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida do tipo de teste
  Given o usuário está logado como administrador
    And existe um tipo de teste existente para edição
  When o usuário altera o nome e a descrição do tipo de teste
  Then o sistema salva as alterações com sucesso
    And o tipo de teste é atualizado com os novos dados",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,1,0.693462,7,0.388093,0.610738,0.001169,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-01,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida do tipo de teste
  Given o usuário está logado como administrador
    And existe um tipo de teste existente para edição
  When o usuário altera o nome e a descrição do tipo de teste
  Then o sistema salva as alterações do tipo de teste
    And o sistema exibe uma mensagem de sucesso ao usuárioୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,8,0.685151,8,0.371365,0.627571,0.001063,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-08,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida do tipo de teste
  Given o usuário está logado como administrador
    And existe um tipo de teste existente
  When o usuário modifica o tipo de teste com novos detalhes
  Then o sistema salva as alterações do tipo de teste
    And o sistema exibe uma mensagem de confirmação de sucessoотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,4,0.621113,9,0.257493,0.72724,0.015267,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-04,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida dos tipos de teste
  Given o usuário está logado como administrador
    And existem tipos de teste existentes no sistema
  When o usuário edita um tipo de teste existente e salva as alterações
  Then o tipo de teste deve ser atualizado com os novos dados
    And o sistema deve exibir uma mensagem de confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_505,505,Editar tipos de testes,7,0.618363,10,0.253752,0.729223,0.017026,0.0,1.0,3,5,3,0,2,TC_505__google-gemma-4-e4b-it__few-shot__exec-07,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Edição bem-sucedida do tipo de teste
  Given o usuário está logado como administrador
    And existe um tipo de teste existente
  When o usuário edita o tipo de teste com novos detalhes
  Then o tipo de teste deve ser atualizado com sucesso
    And o sistema deve persistir as alterações no banco de dadosୁ><br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,6,0.830878,1,0.662597,0.336563,0.00084,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-06,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste está marcado como inativo
    And o usuário possui permissão para gerenciar testes
  When o usuário seleciona o teste e aciona a função de cancelamento da inativação
  Then o status do teste é alterado para ativo
    And o sistema registra a operação de restauração do testeなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,7,0.767572,2,0.536248,0.462647,0.001105,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-07,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste foi marcado como inativo
    And o usuário possui permissão para modificar testes
  When o usuário seleciona o teste e aciona a função de cancelamento da inativação
  Then o status do teste deve ser alterado para ativo
    And o sistema deve exibir uma notificação de sucesso ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,5,0.697035,3,0.54836,0.29735,0.15429,0.333333,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-05,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste está marcado como inativo
    And o usuário possui permissão para gerenciar testes
  When o usuário executa a ação de reativação do teste
  Then o status do teste é alterado para ativo
    And o teste fica disponível para execução imediataなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,4,0.687235,4,0.530113,0.314244,0.155643,0.333333,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-04,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste foi marcado como inativo
    And o usuário possui permissão para gerenciar testes
  When o usuário seleciona o teste e aciona a ação de reativação
  Then o status do teste é alterado para ativo
    And o sistema registra a data e hora da reativaçãoなければ</tr>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,1,0.686595,5,0.541808,0.289575,0.168617,0.333333,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-01,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste está marcado como inativo
    And o usuário possui permissão para gerenciar testes
  When o usuário executa a ação de reativar o teste
  Then o status do teste é alterado para ativo
    And o teste volta a ser visível nos relatórios ativosなければneste caso, o cenário BDD resultante é:",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,9,0.679681,6,0.508861,0.341641,0.149498,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-09,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste está marcado como inativo
    And o usuário possui permissão para modificar o status do teste
  When o usuário seleciona a opção para reativar o teste
  Then o status do teste é alterado para ativo
    And o sistema registra a data e hora da reativaçãoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,3,0.671086,7,0.446284,0.449603,0.104112,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-03,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste foi marcado como inativo
    And o teste ainda está associado a um projeto ativo
  When um usuário designado altera o status do teste para ativo
  Then o teste deve ser reativado no sistema
    And o teste deve voltar a ser visível para os usuários relevantesୁ>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,8,0.600698,8,0.368108,0.465182,0.166711,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-08,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste foi marcado como inativo
    And o teste ainda está associado a um projeto ativo
  When um usuário solicita a reativação do teste
  Then o status do teste deve ser alterado para ativo
    And o sistema deve notificar todos os responsáveis sobre a reativação",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,10,0.600698,9,0.368108,0.465182,0.166711,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-10,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste foi marcado como inativo
    And o teste ainda está associado a um projeto ativo
  When um usuário solicita a reativação do teste
  Then o status do teste deve ser alterado para ativo
    And o sistema deve notificar todos os responsáveis sobre a reativaçãoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_518,518,Cancelar a inativação de um teste,2,0.586043,10,0.338535,0.495015,0.16645,0.0,1.0,3,5,3,0,2,TC_518__google-gemma-4-e4b-it__few-shot__exec-02,TC_518__reference,"Scenario: Cancelar a inativação de um teste
  Given que o usuário solicitou a inativação de um teste
  When ele cancela a inativação
  Then o teste não é inativado","Scenario: Cancelar a inativação de um teste
  Given um teste foi marcado como inativo
    And o teste ainda possui um estado ativo anterior
  When um usuário solicita a reativação do teste
  Then o teste deve ser restaurado para o estado ativo
    And o sistema deve notificar o usuário sobre a restauração bem-sucedidaなければ</tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr></tr>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_52,52,Incluir papel do usuário,3,0.75132,1,0.50299,0.496661,0.000349,0.0,1.0,3,5,3,0,2,TC_52__google-gemma-4-e4b-it__few-shot__exec-03,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Inclusão do papel do usuário no sistema
  Given o usuário está autenticado no sistema
    And o sistema possui papéis definidos
  When o administrador atribui um papel específico ao usuário
  Then o perfil do usuário é atualizado com o novo papel
    And o usuário recebe permissões correspondentes ao papel atribuídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_52,52,Incluir papel do usuário,6,0.75132,2,0.50299,0.496661,0.000349,0.0,1.0,3,5,3,0,2,TC_52__google-gemma-4-e4b-it__few-shot__exec-06,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Inclusão do papel do usuário
  Given o usuário está autenticado no sistema
    And o sistema possui papéis definidos
  When o administrador atribui um papel específico ao usuário
  Then o perfil do usuário é atualizado com o novo papel
    And o acesso do usuário reflete as permissões desse papelなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_52,52,Incluir papel do usuário,8,0.75132,3,0.50299,0.496661,0.000349,0.0,1.0,3,5,3,0,2,TC_52__google-gemma-4-e4b-it__few-shot__exec-08,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Inclusão do papel do usuário no sistema
  Given o usuário está autenticado no sistema
    And o sistema possui papéis definidos
  When o administrador atribui um papel específico ao usuário
  Then o perfil do usuário é atualizado com o novo papel
    And o acesso do usuário reflete as permissões desse papelなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_52,52,Incluir papel do usuário,10,0.75132,4,0.50299,0.496661,0.000349,0.0,1.0,3,5,3,0,2,TC_52__google-gemma-4-e4b-it__few-shot__exec-10,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Inclusão do papel do usuário
  Given o usuário está autenticado no sistema
    And o sistema possui papéis definidos
  When o administrador atribui um papel específico ao usuário
  Then o perfil do usuário é atualizado com o novo papel
    And o sistema aplica as permissões associadas ao papel atribuído",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_52,52,Incluir papel do usuário,7,0.748371,5,0.497098,0.502546,0.000356,0.0,1.0,3,5,3,0,2,TC_52__google-gemma-4-e4b-it__few-shot__exec-07,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Inclusão do papel do usuário
  Given o usuário está autenticado no sistema
    And o sistema possui papéis definidos
  When o administrador atribui um papel ao usuário
  Then o perfil do usuário é atualizado com o novo papel
    And o sistema aplica as permissões correspondentes ao papel atribuídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
