modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,7,50.75333023071289,64.53963470458984,57.49399185180664,5,TC_486__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given o usuário está na tela de cadastro de testes
    And o teste já foi registrado anteriormente
  When o usuário tenta registrar o teste novamente
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já existe
    And o cadastro do teste deve ser impedido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,5,46.53183364868164,66.26561737060547,56.028079986572266,6,TC_486__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given o usuário está na tela de cadastro de teste
    And o teste já foi registrado anteriormente
  When o usuário tenta registrar o mesmo teste novamente
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já existe
    And o formulário de cadastro deve permanecer inalterado sem salvar o teste duplicado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,4,45.49235916137695,67.48641967773438,56.015384674072266,7,TC_486__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given o usuário está na tela de cadastro de testes
    And um teste já foi registrado anteriormente
  When o usuário tenta registrar novamente o mesmo teste
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já existe
    And o formulário de cadastro deve permanecer preenchido com os dados do teste duplicado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,10,46.16469192504883,65.72200775146484,55.58005142211914,8,TC_486__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given o usuário está na tela de cadastro de teste
    And o teste já foi registrado anteriormente
  When o usuário tenta registrar o mesmo teste novamente
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já existe
    And o formulário de cadastro deve permanecer preenchido com os dados do teste já existente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,1,45.70295333862305,63.792503356933594,54.44478988647461,9,TC_486__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given o usuário está na tela de cadastro de testes
    And o teste já foi registrado anteriormente
  When o usuário tenta registrar o teste novamente
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já existe
    And o formulário de cadastro deve permanecer preenchido com os dados do teste já existente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,9,45.44529342651367,64.01286315917969,54.40678405761719,10,TC_486__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given o usuário está na tela de cadastro de testes
    And o teste já foi registrado anteriormente
  When o usuário tenta registrar o teste novamente
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já existe
    And o formulário de cadastro deve permanecer preenchido com os dados do teste existente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",8,52.39387893676758,63.577919006347656,57.90404510498047,1,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de pesquisa
    And o campo ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox ""Nível de Pesquisa""
  Then a pesquisa é executada com o nível selecionado
    And os resultados da pesquisa são atualizados de acordo com o nível escolhido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",10,50.69865036010742,63.707847595214844,57.07368850708008,2,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de pesquisa
    And o Selectbox ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o filtro de pesquisa é atualizado de acordo com o nível selecionado
    And a lista de resultados de pesquisa reflete o novo nível",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",6,50.84834671020508,63.23783874511719,56.93083572387695,3,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de pesquisa
    And o campo ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox ""Nível de Pesquisa""
  Then o filtro de pesquisa é aplicado conforme o nível selecionado
    And o conteúdo da página é atualizado para refletir o novo nível de pesquisa",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",4,50.62516784667969,62.94406509399414,56.674407958984375,4,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given o usuário está na página de pesquisa
    And o campo ""Nivel de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox ""Nivel de Pesquisa""
  Then a interface de usuário atualiza para refletir o novo nível de pesquisa
    And os resultados da pesquisa são filtrados de acordo com o nível selecionado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",7,48.75138854980469,63.421451568603516,55.90691375732422,5,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de configuração da pesquisa
    And o Selectbox ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o sistema atualiza a configuração da pesquisa de acordo com a nova seleção
    And o novo nível de pesquisa é exibido corretamente na página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",9,50.22922897338867,61.62852096557617,55.843116760253906,6,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given o usuário está na página de pesquisa
    And o campo ""Nivel de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o filtro de pesquisa é aplicado com base no nível selecionado
    And o resultado da pesquisa é atualizado conforme o nível escolhido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",5,47.95654296875,63.896907806396484,55.704505920410156,7,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de configuração de pesquisa
    And o Selectbox ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o filtro de pesquisa é atualizado conforme o nível selecionado
    And a interface exibe a mensagem ""Filtro aplicado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",1,49.119140625,61.5496711730957,55.22196960449219,8,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de pesquisa
    And o campo ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o filtro de pesquisa é aplicado com base no nível selecionado
    And os resultados da pesquisa são atualizados de acordo com o novo nível",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",3,48.077823638916016,61.51392364501953,54.65500259399414,9,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de pesquisa
    And o campo ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o filtro de pesquisa é atualizado de acordo com o nível selecionado
    And o resultado da pesquisa reflete o novo nível de filtragem",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",2,44.75151443481445,63.3397216796875,53.72220993041992,10,TC_493__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nível de Pesquisa""
  Given o usuário está na página de configuração de pesquisa
    And o Selectbox ""Nível de Pesquisa"" está visível
  When o usuário seleciona um nível diferente no Selectbox
  Then o sistema atualiza a configuração de pesquisa de acordo com o nível selecionado
    And a mensagem de confirmação ""Configuração atualizada com sucesso"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",1,51.23688507080078,63.74949264526367,57.377315521240234,1,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o Selectbox ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve marcar o equipamento como usado
    And a interface deve exibir uma mensagem confirmando a seleção",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",6,52.26139831542969,61.32242202758789,56.75796890258789,2,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de seleção de equipamentos
    And o campo ""Equipamento Usado"" está visível
  When o usuário seleciona ""Equipamento Usado"" no Selectbox
  Then o sistema deve exibir a descrição correta de equipamento usado
    And o estado do Selectbox deve indicar que ""Equipamento Usado"" está selecionado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",9,48.902870178222656,61.87984848022461,55.263580322265625,3,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o campo Selectbox ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve habilitar os campos de entrada relacionados a equipamentos usados
    And o status da seleção deve ser exibido como ""Equipamento Usado"" na interface",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",8,48.25440979003906,61.36429977416992,54.67803955078125,4,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o campo Selectbox ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve exibir a mensagem ""Equipamento usado confirmado""
    And os campos relacionados a equipamento usado são habilitados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",5,50.44301223754883,57.50005340576172,53.975921630859375,5,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de seleção de equipamentos
    And o campo ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Equipamento Usado""
  Then o sistema deve exibir a confirmação da seleção
    And o status do equipamento deve ser atualizado como ""Usado""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",10,50.44301223754883,57.50005340576172,53.975921630859375,6,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de seleção de equipamentos
    And o campo ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Equipamento Usado""
  Then o sistema deve exibir a confirmação da seleção
    And o status do equipamento deve ser atualizado como ""Usado""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",3,47.86758804321289,60.23239517211914,53.9400634765625,7,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o campo ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve marcar o equipamento como usado
    And o status do equipamento deve ser atualizado na lista de equipamentos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",2,47.122520446777344,60.7259521484375,53.77869415283203,8,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o campo ""Equipamento Usado"" está visível e selecionável
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve marcar o equipamento como usado
    And o status do equipamento deve ser atualizado na interface do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",4,47.25423812866211,58.88089370727539,52.977867126464844,9,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o Selectbox ""Equipamento Usado"" está visível
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve marcar o equipamento como usado
    And o status do equipamento deve ser exibido como ""Usado"" na página",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",7,46.09595489501953,60.11259078979492,52.94633483886719,10,TC_494__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está na página de configuração de equipamentos
    And o campo ""Equipamento Usado"" está visível e selecionável
  When o usuário seleciona a opção ""Sim"" no Selectbox ""Equipamento Usado""
  Then o sistema deve marcar o equipamento como usado
    And o status do equipamento deve ser atualizado para ""Usado"" na interface do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_497,497,Pesquisar teste com sucesso,4,40.58259582519531,56.0739860534668,48.12232208251953,1,TC_497__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário tem um termo de pesquisa válido
  When o usuário envia a consulta de pesquisa
  Then o sistema retorna resultados relevantes
    And a mensagem ""Resultados da pesquisa"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_497,497,Pesquisar teste com sucesso,1,38.66907501220703,51.95695114135742,45.180267333984375,2,TC_497__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário tem um termo de pesquisa válido
  When o usuário envia a consulta de pesquisa
  Then o sistema retorna resultados relevantes
    And a mensagem ""Pesquisa concluída com sucesso"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_497,497,Pesquisar teste com sucesso,3,38.21278762817383,51.76617431640625,44.84861755371094,3,TC_497__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário tem um termo de pesquisa válido
  When o usuário envia a consulta de pesquisa
  Then o sistema exibe os resultados relevantes
    And a mensagem ""Resultados encontrados"" aparece na tela",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_497,497,Pesquisar teste com sucesso,9,38.21970748901367,44.359500885009766,41.321407318115234,4,TC_497__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Realizar pesquisa com sucesso
  Given o usuário está na página de pesquisa
    And o usuário tem um termo de pesquisa definido
  When o usuário envia a pesquisa
  Then o sistema exibe os resultados relevantes
    And a mensagem ""Resultados da pesquisa"" é mostrada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_497,497,Pesquisar teste com sucesso,2,34.052181243896484,47.815185546875,40.78728103637695,5,TC_497__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário tem um termo de pesquisa válido
  When o usuário digita o termo de pesquisa e clica no botão de buscar
  Then o sistema exibe os resultados da pesquisa relevantes
    And o número de resultados corresponde ao número esperado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_497,497,Pesquisar teste com sucesso,5,33.61488342285156,47.29007339477539,40.309024810791016,6,TC_497__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário tem um termo de pesquisa válido
  When o usuário insere o termo de pesquisa e clica no botão de buscar
  Then o sistema exibe os resultados da pesquisa relevantes
    And o número de resultados corresponde ao número esperado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
