modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_527,527,Validar que o App Mobile exibe a mesma quantidade de testes presentes na Plataforma Web,1,51.62150955200195,63.488250732421875,57.45616149902344,8,TC_527__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_527__reference,"Scenario: Validar que o App Mobile exibe a mesma quantidade de testes presentes na Plataforma Web
  Given que existe uma quantidade de testes na Plataforma Web
  When o usuário acessa a listagem de testes no App Mobile
  Then a quantidade de testes exibida no App Mobile é validada em relação à Plataforma Web","Scenario: Verificar que o App Mobile exibe a mesma quantidade de testes que a Plataforma Web
  Given o usuário está na página inicial do App Mobile
    And o usuário está na página inicial da Plataforma Web
  When o usuário navega até a seção de testes em ambos os ambientes
  Then o App Mobile deve exibir a mesma quantidade de testes que a Plataforma Web
    And a lista de testes deve corresponder exatamente entre os dois ambientes",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_527,527,Validar que o App Mobile exibe a mesma quantidade de testes presentes na Plataforma Web,6,51.00835418701172,63.650638580322266,57.210166931152344,9,TC_527__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_527__reference,"Scenario: Validar que o App Mobile exibe a mesma quantidade de testes presentes na Plataforma Web
  Given que existe uma quantidade de testes na Plataforma Web
  When o usuário acessa a listagem de testes no App Mobile
  Then a quantidade de testes exibida no App Mobile é validada em relação à Plataforma Web","Scenario: Verificar que o App Mobile exibe a mesma quantidade de testes que a Plataforma Web
  Given o usuário está na página inicial do App Mobile
    And o usuário está na página inicial da Plataforma Web
  When o usuário navega até a seção de testes em ambos os ambientes
  Then o App Mobile deve exibir a mesma quantidade de testes que a Plataforma Web
    And a lista de testes deve corresponder em ordem e conteúdo entre ambos os ambientes",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_527,527,Validar que o App Mobile exibe a mesma quantidade de testes presentes na Plataforma Web,9,49.11060333251953,62.56078338623047,55.69396209716797,10,TC_527__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_527__reference,"Scenario: Validar que o App Mobile exibe a mesma quantidade de testes presentes na Plataforma Web
  Given que existe uma quantidade de testes na Plataforma Web
  When o usuário acessa a listagem de testes no App Mobile
  Then a quantidade de testes exibida no App Mobile é validada em relação à Plataforma Web","Scenario: Verificar que o App Mobile exibe a mesma quantidade de testes que a Plataforma Web
  Given o usuário está na página inicial do App Mobile
    And o usuário está na página inicial da Plataforma Web
  When o usuário navega até a seção de testes em ambos os ambientes
  Then o App Mobile deve exibir a mesma contagem de testes que a Plataforma Web
    And a lista de testes deve corresponder em ordem e detalhes entre os dois ambientes",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,9,58.338016510009766,71.11801147460938,64.6008529663086,1,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui credenciais válidas
  When o usuário tenta acessar o sistema
  Then o sistema deve permitir o acesso ao usuário
    And o painel de controle do usuário deve ser exibido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,3,56.4411506652832,68.50518798828125,62.36628341674805,2,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui credenciais válidas
  When o usuário tenta acessar o sistema
  Then o sistema permite acesso ao usuário
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,4,56.4411506652832,68.50518798828125,62.36628341674805,3,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui credenciais válidas
  When o usuário tenta acessar o sistema
  Then o sistema permite acesso ao usuário
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,5,56.4411506652832,68.50518798828125,62.36628341674805,4,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui credenciais válidas
  When o usuário tenta acessar o sistema
  Then o sistema permite acesso ao usuário
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,8,56.88880157470703,67.33445739746094,62.04395294189453,5,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui credenciais válidas
  When o usuário tenta acessar o sistema
  Then o sistema deve permitir o acesso
    And exibir a interface principal do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,6,54.321224212646484,67.59516143798828,60.81925582885742,6,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui credenciais válidas
  When o usuário tenta acessar o sistema
  Then o sistema deve permitir o acesso
    And o usuário deve ser redirecionado para a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,1,40.84331512451172,54.73834991455078,47.63835144042969,7,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui um nome de usuário válido
  When o usuário insere suas credenciais e clica em ""Entrar""
  Then o sistema deve permitir o acesso ao usuário
    And o usuário deve ser redirecionado à página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,10,37.579044342041016,55.02946853637695,46.0243034362793,8,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui uma conta válida
  When o usuário insere as credenciais corretas e clica em ""Entrar""
  Then o sistema deve permitir acesso ao painel do usuário
    And a página de boas-vindas deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,7,37.691287994384766,54.53178787231445,45.85557174682617,9,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de entrada
    And o usuário possui uma conta válida
  When o usuário insere credenciais corretas e clica em ""Entrar""
  Then o sistema deve permitir acesso ao painel do usuário
    And a mensagem de boas-vindas deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_529,529,Validar acesso de usuário,2,40.06025314331055,51.33549118041992,45.62187194824219,10,TC_529__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_529__reference,"Scenario: Validar acesso de usuário
  Given que o usuário informa suas credenciais
  When ele tenta acessar o sistema
  Then o acesso do usuário é validado","Scenario: Validar acesso de usuário
  Given o usuário está na página de login
    And o usuário possui uma conta válida
  When o usuário insere credenciais corretas e clica no botão de acesso
  Then o sistema deve permitir acesso ao painel do usuário
    And o usuário deve ver sua página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,5,44.35154342651367,59.06993865966797,51.53068161010742,1,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,6,44.35154342651367,59.06993865966797,51.53068161010742,2,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,8,44.35154342651367,59.06993865966797,51.53068161010742,3,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,1,43.5948486328125,59.01557922363281,51.10148239135742,4,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,2,43.5948486328125,59.01557922363281,51.10148239135742,5,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,3,43.5948486328125,59.01557922363281,51.10148239135742,6,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,4,43.5948486328125,59.01557922363281,51.10148239135742,7,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,7,43.5948486328125,59.01557922363281,51.10148239135742,8,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,10,43.5948486328125,59.01557922363281,51.10148239135742,9,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos são obrigatórios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_530,530,Realizar Login sem informar campos obrigatórios,9,43.39620590209961,59.028141021728516,51.00109100341797,10,TC_530__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_530__reference,"Scenario: Realizar Login sem informar campos obrigatórios
  Given que o usuário está na tela de login
  When ele tenta realizar login sem informar campos obrigatórios
  Then o login não é realizado","Scenario: Realizar Login sem preencher campos obrigatórios
  Given o usuário está na página de login
  When o usuário clica no botão de login sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão vazios
    And os campos de entrada são mantidos vazios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,1,68.25819396972656,69.67634582519531,69.00540924072266,1,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Verificar presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When o usuário observa a listagem de dispositivos
  Then o sistema deve exibir o recurso de scroll na listagem de dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,9,60.245277404785156,69.43562316894531,64.79664611816406,2,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Validar presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When o usuário observa a listagem de dispositivos
  Then o sistema deve exibir a barra de rolagem horizontal quando necessário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,5,55.01831817626953,68.20796966552734,61.47629165649414,3,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Validar presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When o usuário observa que a listagem exige rolagem vertical
  Then o sistema deve permitir rolar a listagem verticalmente para visualizar todos os dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,7,50.42447280883789,68.24199676513672,59.04213333129883,4,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Validar presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When a listagem de dispositivos exibe mais itens do que cabem na tela
  Then o componente de rolagem (scroll) deve estar visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,4,48.19443893432617,66.36007690429688,56.97203826904297,5,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Validar presença do scroll na listagem de dispositivos
  Given o usuário acessa a página da listagem de dispositivos
  When a listagem de dispositivos exibe mais itens do que cabem na tela
  Then o componente de rolagem (scroll) deve estar visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,3,47.44073486328125,63.25026321411133,55.12788391113281,6,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Validar presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When o usuário observa a listagem de dispositivos
  Then o sistema deve exibir um indicativo de scroll se a lista for maior que a altura da viewport
    And o indicativo de scroll deve ser visível quando necessário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,10,49.307804107666016,59.57344055175781,54.38304138183594,7,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Verificar a presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When a listagem de dispositivos excede a altura da tela
  Then o componente de rolagem (scroll) deve ser visível
    And o usuário pode rolar a listagem de dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,2,44.31669235229492,60.08681106567383,51.985740661621094,8,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Verificar presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When a listagem de dispositivos excede a altura da viewport
  Then o componente de rolagem (scrollbar) deve estar visível
    And o usuário pode descer para visualizar mais dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,6,44.68914794921875,58.621299743652344,51.50039291381836,9,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Validar presença do scroll na listagem de dispositivos
  Given o usuário acessa a página de listagem de dispositivos
  When o conteúdo da página excede a altura da viewport
  Then o componente de rolagem (scrollbar) deve ser visível
    And o usuário pode descer na lista de dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_533,533,Validar presença do scroll na listagem de dispositivos,8,42.1603889465332,57.184410095214844,49.482460021972656,10,TC_533__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_533__reference,"Scenario: Validar presença do scroll na listagem de dispositivos
  Given que o usuário está na listagem de dispositivos
  When ele visualiza essa listagem
  Then a presença do scroll na listagem de dispositivos é validada","Scenario: Verificar a presença do scroll na listagem de dispositivos
  Given o usuário está na página da listagem de dispositivos
  When a listagem de dispositivos excede a largura da tela
  Then o componente de rolagem horizontal deve ser visível
    And o usuário deve ser capaz de desfocar a lista de dispositivos horizontalmente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_535,535,Validar presença do botão Voltar,1,56.43394088745117,63.83258056640625,60.12580871582031,1,TC_535__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: Verificar a presença do botão Voltar
  Given a tela da aplicação está carregada
  When o usuário navega até a página desejada
  Then o botão Voltar deve estar visível na interface",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_535,535,Validar presença do botão Voltar,3,56.43394088745117,63.83258056640625,60.12580871582031,2,TC_535__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: Verificar a presença do botão Voltar
  Given a tela da aplicação está carregada
  When o usuário navega até a página desejada
  Then o botão Voltar deve estar visível na interface",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_535,535,Validar presença do botão Voltar,10,44.240966796875,55.7441291809082,49.907962799072266,3,TC_535__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: Verificar presença do botão Voltar
  Given o usuário está na página principal
  When o usuário navega até a página de detalhes do produto
  Then o botão Voltar deve estar visível na barra de navegação
    And o botão Voltar deve ser funcional para retornar à página anterior",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_535,535,Validar presença do botão Voltar,4,44.826622009277344,54.17023468017578,49.46509552001953,4,TC_535__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: Verificar presença do botão Voltar
  Given o usuário está na página principal
  When o usuário navega até a página de detalhes do produto
  Then o botão Voltar deve estar visível na interface
    And o botão Voltar deve ser funcional para retornar à página anterior",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_535,535,Validar presença do botão Voltar,7,44.45212936401367,53.946250915527344,49.16287612915039,5,TC_535__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: Verificar a presença do botão Voltar
  Given o usuário está na página principal
  When o usuário navega até a página de detalhes do produto
  Then o botão Voltar deve estar visível na interface
    And o botão Voltar deve ser funcional para retornar à página anterior",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_535,535,Validar presença do botão Voltar,5,41.43710708618164,51.96910095214844,46.64506149291992,6,TC_535__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_535__reference,"Scenario: Validar presença do botão Voltar
  Given que o usuário está em uma tela da aplicação
  When ele visualiza essa tela
  Then a presença do botão Voltar é validada","Scenario: Verificar a presença do botão Voltar
  Given o usuário está na página principal da aplicação
  When o usuário navega até a página de detalhes do produto
  Then o botão Voltar deve estar visível na interface
    And o botão Voltar deve ser funcional para retornar à página anterior",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
