modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,zero-shot,TC_559,559,Validar resltado da consulta de usuários,8,49.579410552978516,62.53310012817383,55.9288215637207,9,TC_559__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário está logado no sistema
  When o usuário executa uma consulta de usuários
  Then os resultados da consulta devem ser exibidos corretamente
    And os dados retornados devem corresponder aos registros existentes no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_559,559,Validar resltado da consulta de usuários,5,49.55401611328125,60.42970275878906,54.91960525512695,10,TC_559__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário está logado no sistema
    And o usuário possui uma conta válida
  When o usuário executa uma consulta de usuários
  Then os resultados da consulta devem ser exibidos corretamente
    And os dados retornados devem corresponder ao perfil do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,2,41.6661262512207,61.918800354003906,51.39573669433594,1,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given o sistema está em condição inicial válida
    And os dados da entidade são carregados corretamente
  When o usuário solicita a verificação dos estados da entidade
  Then os estados devem estar consistentemente de acordo com as regras definidas
    And nenhum estado deve mostrar discrepância nos registros esperados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,6,41.4803581237793,60.80480194091797,50.786598205566406,2,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given o sistema está em um estado inicial válido
    And os dados da entidade são consistentemente armazenados
  When o usuário solicita a verificação dos estados da entidade
  Then os estados devem estar de acordo com as regras definidas
    And nenhum estado deve apresentar divergência inesperada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,8,42.86063766479492,54.9853630065918,48.82242202758789,3,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given o usuário está logado no sistema
    And o usuário selecionou a opção para verificar os estados da entidade
  When o usuário solicita a verificação dos estados
  Then os estados da entidade devem ser mostrados como consistentes
    And nenhum estado deve indicar divergência",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,7,39.80972671508789,53.24307632446289,46.388763427734375,4,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given o usuário está logado no sistema
  When a entidade é criada com os dados corretos
  Then o estado da entidade deve ser ""ativo""
    And o histórico de auditoria deve refletir a criação da entidade",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,4,37.76468276977539,53.07344055175781,45.21966552734375,5,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given o usuário está logado no sistema
  When a entidade é criada com os dados fornecidos
  Then o estado da entidade deve ser ""ativo""
    And o histórico de alterações deve refletir a criação corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,10,37.39738082885742,51.0793571472168,44.09366226196289,6,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given a entidade com estado inicial X
    And outra condição relevante Y
  When o sistema processa a entidade
  Then o estado final da entidade deve ser Z
    And a mensagem de confirmação deve indicar sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,3,35.812137603759766,52.89785385131836,44.089012145996094,7,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given a entidade com estado inicial X
    And outra condição relevante Y
  When o sistema processa a atualização do estado
  Then a entidade deve apresentar estado esperado Z
    And não deve haver erros de validação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,9,33.81748962402344,54.3876953125,43.68441390991211,8,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given a entidade com estado inicial X
    And a regra de negócio Y aplicada
  When o usuário solicita atualização do estado da entidade
  Then o estado da entidade deve ser Z
    And a mensagem de confirmação deve indicar sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,5,32.42778015136719,49.7601203918457,40.81700134277344,9,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given a entidade com estado inicial X
    And a regra de validação Y aplicada
  When o sistema processa a entidade
  Then o estado final da entidade deve ser Z
    And a mensagem de confirmação deve indicar sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_56,56,Verificar se estados da entidade estão de acordo,1,32.00728225708008,47.93967819213867,39.751182556152344,10,TC_56__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se os estados da entidade estão de acordo
  Given a entidade com estado inicial X
    And a regra de validação definida para estado Y
  When o estado da entidade é atualizado para Z
  Then o estado da entidade deve ser Y
    And a mensagem de confirmação deve indicar sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,3,37.628631591796875,41.17555618286133,39.46573257446289,1,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador possui uma conta criada no sistema
  When o administrador tenta fazer login com suas credenciais válidas
  Then a página inicial do administrador deve ser exibida com sucesso
    And o sistema deve registrar a sessão do administrador",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,9,34.9144401550293,41.15127944946289,38.06674575805664,2,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador possui uma conta criada no sistema
  When o administrador tenta fazer login com as credenciais válidas
  Then a página inicial do administrador deve ser exibida com sucesso
    And o status da sessão deve ser ""ativa""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,2,34.740333557128906,40.75910186767578,37.787105560302734,3,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o usuário é um administrador recém-criado
  When o administrador tenta fazer login no sistema
  Then o sistema deve aceitar a entrada de credenciais e redirecionar o administrador à página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,4,34.553138732910156,40.514225006103516,37.57212829589844,4,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador possui uma conta válida no sistema
  When o administrador tenta fazer login com suas credenciais
  Then o sistema deve autenticar o administrador com sucesso e exibir a página de dashboard",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,8,33.89594650268555,40.52371597290039,37.23856735229492,5,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador possui uma conta criada no sistema
  When o administrador tenta fazer login com suas credenciais válidas
  Then o sistema deve autenticar o administrador com sucesso e exibir a página de dashboard",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,10,34.080196380615234,39.8608512878418,37.01211929321289,6,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o usuário é um administrador recém-criado
  When o administrador tenta fazer login no sistema
  Then o sistema deve aceitar a entrada de credenciais e redirecionar para a página inicial do administrador",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,5,33.19967269897461,39.6905517578125,36.47683334350586,7,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador está na página de entrada
  When o administrador insere as credenciais válidas
  Then o sistema deve autenticar o administrador com sucesso
    And a página do painel do administrador deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,1,27.168537139892578,35.22806930541992,31.20732307434082,8,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador possui uma conta válida no sistema
  When o administrador tenta fazer login com suas credenciais
  Then o sistema deve autenticar o administrador com sucesso e exibir a página inicial do painel de controle
    And o histórico de logins deve registrar a data e hora da primeira autenticação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,6,27.432003021240234,34.36520767211914,30.92876625061035,9,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador possui uma conta criada no sistema
  When o administrador tenta fazer login com suas credenciais válidas
  Then o sistema deve autenticar o administrador com sucesso e exibir a página inicial do painel de controle
    And o histórico de login deve registrar a data e hora da sessão iniciada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_561,561,Primeiro Login do Administrador,7,25.19607925415039,35.88897705078125,30.491039276123047,10,TC_561__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o usuário é um administrador recém-criado
  When o administrador tenta fazer login no sistema
  Then o sistema deve aceitar a credencial e redirecionar para a página de painel administrativo
    And o histórico de logins deve registrar a data e hora da primeira sessão",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,7,62.30290603637695,73.82947540283203,67.96891021728516,1,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatorios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios
  Then o contrato deve ser criado com sucesso
    And a mensagem de confirmação deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,10,62.30290603637695,73.82947540283203,67.96891021728516,2,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatorios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios
  Then o contrato deve ser criado com sucesso
    And a mensagem de confirmação deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,1,43.22589874267578,63.66448211669922,53.041297912597656,3,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatorios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,3,43.22589874267578,63.66448211669922,53.041297912597656,4,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatorios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,6,43.22589874267578,63.66448211669922,53.041297912597656,5,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatorios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,2,39.94105911254883,55.910430908203125,47.70265579223633,6,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,4,39.94105911254883,55.910430908203125,47.70265579223633,7,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,5,39.94105911254883,55.910430908203125,47.70265579223633,8,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,8,39.94105911254883,55.910430908203125,47.70265579223633,9,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,9,39.94105911254883,55.910430908203125,47.70265579223633,10,TC_565__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário está na página de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e envia o formulário
  Then o contrato deve ser criado com sucesso sem erros de validação
    And a mensagem de confirmação deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_566,566,Criação de Contrato campos inválidos,3,37.954559326171875,46.04829788208008,41.9998779296875,1,TC_566__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Validação de campos inválidos ao criar contrato
  Given o usuário está na página de criação de contrato
  When o usuário preenche os campos com valores inválidos
  Then a interface deve exibir mensagens de erro para cada campo inválido
    And o botão de salvar deve permanecer desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_566,566,Criação de Contrato campos inválidos,9,37.954559326171875,46.04829788208008,41.9998779296875,2,TC_566__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Validação de campos inválidos ao criar contrato
  Given o usuário está na página de criação de contrato
  When o usuário preenche os campos com valores inválidos
  Then a interface deve exibir mensagens de erro para cada campo inválido
    And o botão de salvar deve permanecer desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_566,566,Criação de Contrato campos inválidos,1,35.61638641357422,48.62064743041992,41.99559783935547,3,TC_566__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Validação de Campos Inválidos ao Criar Contrato
  Given o usuário está na página de criação de contrato
  When o usuário preenche os campos com valores inválidos
  Then a interface deve exibir mensagens de erro para cada campo inválido
    And o botão ""Salvar"" deve permanecer desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_566,566,Criação de Contrato campos inválidos,10,35.79081726074219,48.41562271118164,41.9916877746582,4,TC_566__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Validação de Campos Inválidos ao Criar Contrato
  Given o usuário está na página de criação de contrato
  When o usuário preenche os campos com valores inválidos
  Then deve exibir mensagens de erro para cada campo inválido
    And o botão ""Salvar"" deve estar desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_566,566,Criação de Contrato campos inválidos,2,35.68106460571289,48.20448303222656,41.83427810668945,5,TC_566__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Validação de Campos Inválidos ao Criar Contrato
  Given o usuário está na página de criação de contrato
  When o usuário preenche os campos com valores inválidos
  Then deve exibir mensagens de erro para cada campo inválido
    And o botão ""Salvar"" deve permanecer desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_566,566,Criação de Contrato campos inválidos,6,35.80455017089844,44.545711517333984,40.16238784790039,6,TC_566__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Validação de campos inválidos ao criar contrato
  Given o usuário está na página de criação de contrato
  When o usuário preenche os campos com valores inválidos
  Then deve exibir mensagens de erro para cada campo inválido
    And o botão ""Salvar"" deve permanecer desabilitado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
