modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_559,559,Validar resltado da consulta de usuários,5,0.660022,5,0.333299,0.653446,0.013256,0.0,1.0,3,4,3,0,1,TC_559__qwen-qwen3-8b__one-shot__exec-05,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta de usuários
  When o sistema retorna a lista de usuários
  Then o resultado da consulta exibe todos os usuários cadastrados
    And a lista contém pelo menos um registro válido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_559,559,Validar resltado da consulta de usuários,6,0.660022,6,0.333299,0.653446,0.013256,0.0,1.0,3,4,3,0,1,TC_559__qwen-qwen3-8b__one-shot__exec-06,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta de usuários
  When o sistema retorna a lista de usuários
  Then o resultado da consulta exibe todos os usuários cadastrados
    And a lista é ordenada por nome",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_559,559,Validar resltado da consulta de usuários,7,0.660022,7,0.333299,0.653446,0.013256,0.0,1.0,3,4,3,0,1,TC_559__qwen-qwen3-8b__one-shot__exec-07,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta de usuários
  When o sistema retorna a lista de usuários
  Then o resultado da consulta exibe todos os usuários cadastrados
    And a lista está ordenada por nome",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_559,559,Validar resltado da consulta de usuários,8,0.660022,8,0.333299,0.653446,0.013256,0.0,1.0,3,4,3,0,1,TC_559__qwen-qwen3-8b__one-shot__exec-08,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta de usuários
  When o sistema retorna a lista de usuários
  Then o resultado da consulta exibe todos os usuários cadastrados
    And a lista contém pelo menos um registro de usuário válido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_559,559,Validar resltado da consulta de usuários,9,0.660022,9,0.333299,0.653446,0.013256,0.0,1.0,3,4,3,0,1,TC_559__qwen-qwen3-8b__one-shot__exec-09,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta de usuários
  When o sistema retorna a lista de usuários
  Then o resultado da consulta exibe todos os usuários cadastrados
    And a lista contém pelo menos um registro válido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_559,559,Validar resltado da consulta de usuários,10,0.660022,10,0.333299,0.653446,0.013256,0.0,1.0,3,4,3,0,1,TC_559__qwen-qwen3-8b__one-shot__exec-10,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta de usuários
  When o sistema retorna a lista de usuários
  Then o resultado da consulta exibe todos os usuários cadastrados
    And a lista contém o número correto de registros",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,7,0.7024,1,0.571897,0.261007,0.167096,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-07,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estado válido
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão de acordo com as regras definidas
    And o sistema não registra erros relacionados aos estados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,8,0.7024,2,0.571897,0.261007,0.167096,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-08,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estado válido
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão de acordo com as regras definidas
    And o sistema não registra erros de inconsistência nos estados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,4,0.617014,3,0.402439,0.429151,0.168411,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-04,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão de acordo com as regras definidas
    And o sistema não registra erros nos estados verificados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,1,0.615926,4,0.40024,0.431371,0.168389,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-01,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão alinhados com as regras de negócio
    And o sistema não registra erros nos estados verificados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,2,0.615926,5,0.40024,0.431371,0.168389,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-02,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão alinhados com as regras de negócio
    And o sistema não registra erros nos estados verificados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,3,0.615926,6,0.40024,0.431371,0.168389,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-03,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão alinhados com as regras de negócio
    And o sistema não registra inconsistências nos estados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,6,0.615926,7,0.40024,0.431371,0.168389,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-06,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão alinhados com as regras de negócio
    And o sistema não registra inconsistências nos estados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,9,0.615926,8,0.40024,0.431371,0.168389,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-09,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão alinhados com as regras de negócio
    And o sistema não registra erros nos estados verificados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,10,0.615926,9,0.40024,0.431371,0.168389,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-10,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão alinhados com as regras de negócio
    And o sistema não registra erros nos estados verificados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_56,56,Verificar se estados da entidade estão de acordo,5,0.594543,10,0.357494,0.474097,0.168408,0.333333,1.0,3,4,3,0,1,TC_56__qwen-qwen3-8b__one-shot__exec-05,TC_56__reference,"Scenario: Verificar se estados da entidade estão de acordo
  Given que existem entidades cadastradas
  When o usuário verifica os estados dessas entidades
  Then os estados da entidade estão de acordo com o esperado","Scenario: Verificar se estados da entidade estão de acordo
  Given o sistema possui uma entidade com estados definidos
  When o sistema verifica os estados da entidade
  Then o sistema confirma que todos os estados estão de acordo com as regras de negócio
    And o sistema não registra erros nos estados verificados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,8,0.748125,1,0.662466,0.171317,0.166217,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-08,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta cadastrada
    And o administrador acessa a página de cadastro
  When o administrador preenche os dados necessários para criar uma nova conta
  Then o sistema cria uma conta para o administrador
    And exibe uma mensagem confirmando o sucesso do cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,6,0.585898,2,0.33803,0.495735,0.166235,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-06,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta cadastrada
    And o administrador acessa a página de cadastro
  When o administrador preenche os campos obrigatórios com dados válidos
  Then o sistema cria uma nova conta para o administrador
    And exibe uma mensagem confirmando o sucesso do cadastro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,5,0.536111,3,0.239547,0.593129,0.167324,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-05,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a página de cadastro de usuários
  When o administrador cria uma nova conta com os dados válidos
  Then o sistema cadastra o administrador com sucesso
    And exibe uma mensagem confirmando a criação da conta",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,7,0.533063,4,0.233447,0.599232,0.167321,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-07,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a página de cadastro de usuários
  When o administrador cria uma nova conta com as credenciais válidas
  Then o sistema cadastra o administrador com sucesso
    And exibe uma mensagem confirmando o cadastro realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,10,0.533063,5,0.233447,0.599232,0.167321,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-10,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a página de cadastro de usuários
  When o administrador cria uma nova conta com as credenciais válidas
  Then o sistema cadastra o administrador com sucesso
    And exibe uma mensagem confirmando o cadastro realizado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,3,0.513181,6,0.19416,0.638042,0.167798,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-03,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a página de cadastro de usuários
  When o administrador cria uma nova conta com os dados válidos
  Then o sistema exibe uma mensagem confirmando o sucesso da criação
    And o sistema redireciona para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,1,0.510133,7,0.188061,0.644144,0.167795,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-01,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a tela de cadastro de usuários
  When o administrador cria uma nova conta com as credenciais válidas
  Then o sistema exibe uma mensagem confirmando o sucesso da criação
    And o sistema redireciona o administrador para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,2,0.510133,8,0.188061,0.644144,0.167795,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-02,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a tela de cadastro de usuários
  When o administrador cria uma nova conta com as credenciais válidas
  Then o sistema exibe uma mensagem confirmando o sucesso da criação
    And o sistema redireciona o administrador para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,4,0.510133,9,0.188061,0.644144,0.167795,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-04,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a tela de cadastro de usuários
  When o administrador cria uma nova conta com as credenciais válidas
  Then o sistema exibe uma mensagem confirmando o sucesso da criação
    And o sistema redireciona o administrador para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_561,561,Primeiro Login do Administrador,9,0.509382,10,0.185856,0.647052,0.167092,0.333333,1.0,3,5,3,0,2,TC_561__qwen-qwen3-8b__one-shot__exec-09,TC_561__reference,"Scenario: Primeiro Login do Administrador
  Given que o Administrador acessa o sistema pela primeira vez
  When ele realiza o login
  Then o primeiro login do Administrador é realizado","Scenario: Primeiro login do administrador
  Given o administrador não possui conta criada
    And o administrador acessa a página de cadastro de usuários
  When o administrador cria uma nova conta com as credenciais válidas
  Then o sistema registra o administrador com sucesso
    And exibe uma mensagem confirmando a criação da conta",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,3,0.748866,1,0.49978,0.49817,0.002049,0.0,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-03,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário envia o formulário de criação de contrato
  Then o sistema cria o contrato com os dados fornecidos
    And exibe uma mensagem de sucesso indicando a criação bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,5,0.748866,2,0.49978,0.49817,0.002049,0.0,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-05,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário envia o formulário de criação de contrato
  Then o sistema cria o contrato com os dados fornecidos
    And exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,9,0.748775,3,0.499583,0.498384,0.002033,0.0,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-09,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário envia o formulário de criação de contrato
  Then o sistema cria o contrato com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,1,0.583113,4,0.498814,0.168598,0.332588,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-01,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de salvar
  Then o sistema salva o contrato com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,4,0.583113,5,0.498814,0.168598,0.332588,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-04,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de salvar
  Then o sistema salva o contrato com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,6,0.583113,6,0.498814,0.168598,0.332588,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-06,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de salvar
  Then o sistema salva o contrato com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,7,0.583113,7,0.498814,0.168598,0.332588,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-07,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão de salvar
  Then o sistema salva o contrato com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,8,0.583039,8,0.498811,0.168456,0.332733,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-08,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche todos os campos obrigatórios corretamente
  When o usuário clica no botão salvar
  Then o sistema salva o contrato com sucesso
    And exibe uma mensagem de confirmação de criação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,2,0.582182,9,0.496908,0.170547,0.332545,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-02,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário clica no botão de salvar
  Then o sistema salva o contrato com os campos obrigatórios preenchidos
    And exibe uma mensagem de sucesso indicando que o contrato foi criado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,10,0.582108,10,0.496905,0.170405,0.33269,0.333333,1.0,3,5,3,0,2,TC_565__qwen-qwen3-8b__one-shot__exec-10,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de contrato apenas com campos obrigatórios
  Given o usuário acessa a tela de criação de contrato
    And o usuário preenche os campos obrigatórios do contrato
  When o usuário clica no botão salvar
  Then o sistema salva o contrato com os campos obrigatórios preenchidos
    And o sistema exibe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_566,566,Criação de Contrato campos inválidos,1,0.58118,1,0.34031,0.481739,0.177951,0.333333,1.0,3,5,3,0,2,TC_566__qwen-qwen3-8b__one-shot__exec-01,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de contrato com campos inválidos
  Given o usuário acessa a tela de criação de contrato
    And preenche o campo nome do contrato com um valor vazio
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome do contrato é obrigatório
    And o campo nome do contrato continua destacado como não preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_566,566,Criação de Contrato campos inválidos,4,0.58118,2,0.34031,0.481739,0.177951,0.333333,1.0,3,5,3,0,2,TC_566__qwen-qwen3-8b__one-shot__exec-04,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de contrato com campos inválidos
  Given o usuário acessa a tela de criação de contrato
    And preenche o campo nome do contrato com um valor vazio
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando que o campo nome do contrato é obrigatório
    And o campo nome do contrato continua destacado como não preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
