modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,1,53.154563903808594,59.357547760009766,56.270503997802734,9,TC_403__qwen-qwen3-8b__zero-shot__exec-01,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que a lista de itens está visível na tela
  When eu verifico cada item da lista
  Then eu observo que cada item possui um botão de exclusão
    And o botão de exclusão está disponível para interação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,7,51.2923583984375,59.08607864379883,55.18028259277344,10,TC_403__qwen-qwen3-8b__zero-shot__exec-07,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que a lista de itens está visível na tela
  When eu verifico cada item da lista
  Then eu observo que cada item possui um botão de exclusão
    And o botão de exclusão está habilitado e visível",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,3,55.456268310546875,69.0557861328125,62.10712814331055,1,TC_413__qwen-qwen3-8b__zero-shot__exec-03,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
  When o usuário tenta criar uma métrica sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão faltando
    And o sistema não salva a métrica criada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,5,54.51724624633789,69.21055603027344,61.68202590942383,2,TC_413__qwen-qwen3-8b__zero-shot__exec-05,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está no formulário de criação de métrica de avaliação
  When o usuário tenta criar a métrica sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão faltando
    And o sistema não salva a métrica criada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,4,51.036739349365234,64.25529479980469,57.510257720947266,3,TC_413__qwen-qwen3-8b__zero-shot__exec-04,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
    And que nenhum campo obrigatório foi preenchido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,9,49.17546081542969,63.20549392700195,56.03110122680664,4,TC_413__qwen-qwen3-8b__zero-shot__exec-09,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
    And que os campos obrigatórios não foram preenchidos
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,6,48.349849700927734,63.30071258544922,55.636680603027344,5,TC_413__qwen-qwen3-8b__zero-shot__exec-06,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está no formulário de criação de métrica de avaliação
    And que os campos obrigatórios não foram preenchidos
  When o usuário clica no botão criar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,10,48.349849700927734,63.30071258544922,55.636680603027344,6,TC_413__qwen-qwen3-8b__zero-shot__exec-10,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está no formulário de criação de métrica de avaliação
    And que os campos obrigatórios não foram preenchidos
  When o usuário clica no botão criar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,1,47.97743606567383,62.9938850402832,55.29496765136719,7,TC_413__qwen-qwen3-8b__zero-shot__exec-01,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
    And que nenhum campo obrigatório foi preenchido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,2,47.97743606567383,62.9938850402832,55.29496765136719,8,TC_413__qwen-qwen3-8b__zero-shot__exec-02,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
    And que nenhum campo obrigatório foi preenchido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,7,47.97743606567383,62.9938850402832,55.29496765136719,9,TC_413__qwen-qwen3-8b__zero-shot__exec-07,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
    And que nenhum campo obrigatório foi preenchido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,8,47.97743606567383,62.9938850402832,55.29496765136719,10,TC_413__qwen-qwen3-8b__zero-shot__exec-08,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na tela de criação de métrica de avaliação
    And que nenhum campo obrigatório foi preenchido
  When o usuário clica no botão salvar
  Then o sistema exibe uma mensagem de erro indicando campos obrigatórios não preenchidos
    And o sistema não salva a métrica de avaliação",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,6,50.20262145996094,59.43035888671875,54.780967712402344,1,TC_415__qwen-qwen3-8b__zero-shot__exec-06,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está autenticado no sistema
    And que possui permissão para criar métricas de avaliação
  When ele cria uma nova métrica de avaliação com os dados corretos
  Then a métrica é criada com sucesso
    And é exibida na lista de métricas disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,7,50.20262145996094,59.43035888671875,54.780967712402344,2,TC_415__qwen-qwen3-8b__zero-shot__exec-07,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está autenticado no sistema
    And que possui permissão para criar métricas de avaliação
  When ele cria uma nova métrica de avaliação com os dados corretos
  Then a métrica é criada com sucesso
    And é exibida na lista de métricas disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,9,50.20262145996094,59.43035888671875,54.780967712402344,3,TC_415__qwen-qwen3-8b__zero-shot__exec-09,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está autenticado no sistema
    And que possui permissão para criar métricas de avaliação
  When ele cria uma nova métrica de avaliação com os dados corretos
  Then a métrica é criada com sucesso
    And é exibida na lista de métricas disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,5,49.07181930541992,56.67725372314453,52.871124267578125,4,TC_415__qwen-qwen3-8b__zero-shot__exec-05,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está autenticado no sistema
    And que possui permissão para criar métricas de avaliação
  When o usuário cria uma nova métrica de avaliação com os dados corretos
  Then a métrica de avaliação é criada com sucesso
    And é exibida na lista de métricas disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,8,49.07181930541992,56.67725372314453,52.871124267578125,5,TC_415__qwen-qwen3-8b__zero-shot__exec-08,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está autenticado no sistema
    And que possui permissão para criar métricas de avaliação
  When o usuário cria uma nova métrica de avaliação com os dados corretos
  Then a métrica de avaliação é criada com sucesso
    And é exibida na lista de métricas disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,10,47.3282470703125,52.13863754272461,49.772438049316406,6,TC_415__qwen-qwen3-8b__zero-shot__exec-10,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given um usuário autenticado no sistema
  When ele cria uma nova métrica de avaliação com os dados corretos
  Then a métrica é salva com sucesso no banco de dados
    And uma notificação é enviada ao administrador sobre a criação da métrica",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,1,46.11374282836914,50.93439865112305,48.56438064575195,7,TC_415__qwen-qwen3-8b__zero-shot__exec-01,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given um usuário autenticado no sistema
  When ele cria uma nova métrica de avaliação com dados válidos
  Then a métrica é salva com sucesso no banco de dados
    And uma notificação é enviada ao administrador sobre a criação da métrica",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,2,46.11374282836914,50.93439865112305,48.56438064575195,8,TC_415__qwen-qwen3-8b__zero-shot__exec-02,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given um usuário autenticado no sistema
  When ele cria uma nova métrica de avaliação com dados válidos
  Then a métrica é salva com sucesso no banco de dados
    And uma notificação é enviada ao administrador sobre a criação da métrica",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,3,46.11374282836914,50.93439865112305,48.56438064575195,9,TC_415__qwen-qwen3-8b__zero-shot__exec-03,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given um usuário autenticado no sistema
  When ele cria uma nova métrica de avaliação com dados válidos
  Then a métrica é salva com sucesso no banco de dados
    And uma notificação é enviada ao administrador sobre a criação da métrica",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_415,415,Criar métricas de avaliação com sucesso,4,46.11374282836914,50.93439865112305,48.56438064575195,10,TC_415__qwen-qwen3-8b__zero-shot__exec-04,TC_415__reference,"Scenario: Criar métricas de avaliação com sucesso
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele preenche os dados e confirma
  Then a métrica é criada com sucesso","Scenario: Criar métricas de avaliação com sucesso
  Given um usuário autenticado no sistema
  When ele cria uma nova métrica de avaliação com dados válidos
  Then a métrica é salva com sucesso no banco de dados
    And uma notificação é enviada ao administrador sobre a criação da métrica",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,3,52.408058166503906,62.945281982421875,57.61036682128906,1,TC_419__qwen-qwen3-8b__zero-shot__exec-03,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given um usuário autenticado no sistema
  When ele busca um relatório com data específica
  Then o sistema exibe o relatório correspondente à data informada
    And não exibe relatórios de datas diferentes",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,9,52.408058166503906,62.945281982421875,57.61036682128906,2,TC_419__qwen-qwen3-8b__zero-shot__exec-09,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given um usuário autenticado no sistema
  When ele busca um relatório com data específica
  Then o sistema exibe o relatório correspondente à data informada
    And não exibe relatórios de datas diferentes",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,5,49.70541763305664,60.1357536315918,54.85884094238281,3,TC_419__qwen-qwen3-8b__zero-shot__exec-05,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given um usuário autenticado no sistema
    And uma data específica foi informada
  When o relatório é buscado com a data informada
  Then o relatório correspondente à data é exibido
    And os dados do relatório são exibidos corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,7,43.06070327758789,58.73729705810547,50.68635177612305,4,TC_419__qwen-qwen3-8b__zero-shot__exec-07,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given um usuário autenticado no sistema
    And uma data específica inserida no campo de busca
  When o usuário realiza a busca pelo relatório com a data informada
  Then o sistema exibe o relatório correspondente à data buscada
    And o relatório contém todos os dados relevantes para a data selecionada",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,1,40.45560073852539,61.34122085571289,50.47174835205078,5,TC_419__qwen-qwen3-8b__zero-shot__exec-01,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given um usuário autenticado no sistema
  When ele busca um relatório com a data 01/01/2023
  Then o sistema exibe o relatório correspondente à data informada
    And o relatório contém os dados esperados para a data 01/01/2023",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,8,36.81675338745117,63.71247100830078,49.51374816894531,6,TC_419__qwen-qwen3-8b__zero-shot__exec-08,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given que o usuário entra no sistema
    And que a data de busca é definida como 01/01/2023
  When o usuário busca o relatório pela data definida
  Then o sistema exibe o relatório correspondente à data 01/01/2023
    And o relatório contém os dados esperados para a data 01/01/2023",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,2,36.28125,63.4836540222168,49.11193084716797,7,TC_419__qwen-qwen3-8b__zero-shot__exec-02,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given que o usuário entra no sistema
    And que a data de busca é definida como 01/01/2023
  When o usuário busca o relatório pela data informada
  Then o sistema exibe o relatório correspondente à data 01/01/2023
    And o relatório contém os dados esperados para a data 01/01/2023",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,4,36.28125,63.4836540222168,49.11193084716797,8,TC_419__qwen-qwen3-8b__zero-shot__exec-04,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given que o usuário entra no sistema
    And que a data de busca é definida como 01/01/2023
  When o usuário busca o relatório pela data informada
  Then o sistema exibe o relatório correspondente à data 01/01/2023
    And o relatório contém os dados esperados para a data 01/01/2023",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,6,34.93171310424805,59.137271881103516,46.43294143676758,9,TC_419__qwen-qwen3-8b__zero-shot__exec-06,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given que o usuário entra na tela de relatórios
    And que a data selecionada é 01/01/2023
  When o usuário clica no botão ""Buscar""
  Then o sistema exibe o relatório correspondente à data 01/01/2023
    And o relatório contém os dados registrados para essa data",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_419,419,Validar resultado ao buscar relatório pela data,10,30.0263671875,58.81771469116211,43.53446578979492,10,TC_419__qwen-qwen3-8b__zero-shot__exec-10,TC_419__reference,"Scenario: Validar resultado ao buscar relatório pela data
  Given que existem relatórios cadastrados
  When o usuário busca um relatório pela data
  Then o resultado da busca pela data é validado","Scenario: Validar resultado ao buscar relatório pela data
  Given um usuário autenticado no sistema
    And a data de início definida como 01/01/2023
    And a data de fim definida como 31/01/2023
  When o usuário busca o relatório com as datas definidas
  Then o sistema retorna o relatório com os dados correspondentes às datas especificadas
    And o relatório contém informações completas para o período solicitado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,2,61.84563064575195,65.1003189086914,63.50905227661133,1,TC_431__qwen-qwen3-8b__zero-shot__exec-02,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios associados a datas específicas
  When o usuário aplica filtros de datas correspondentes aos relatórios
  Then apenas os relatórios associados às datas filtradas são exibidos
    And nenhum relatório fora das datas especificadas é mostrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,3,61.84563064575195,65.1003189086914,63.50905227661133,2,TC_431__qwen-qwen3-8b__zero-shot__exec-03,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios associados a datas específicas
  When o usuário aplica filtros de datas correspondentes aos relatórios
  Then apenas os relatórios associados às datas filtradas são exibidos
    And nenhum relatório fora das datas especificadas é mostrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,9,61.84563064575195,65.1003189086914,63.50905227661133,3,TC_431__qwen-qwen3-8b__zero-shot__exec-09,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios associados a datas específicas
  When o usuário aplica filtros de datas correspondentes aos relatórios
  Then apenas os relatórios associados às datas filtradas são exibidos
    And nenhum relatório fora das datas especificadas é mostrado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,5,55.750221252441406,62.641239166259766,59.19711685180664,4,TC_431__qwen-qwen3-8b__zero-shot__exec-05,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios associados a datas específicas
  When o usuário filtra relatórios informando datas de início e fim
  Then apenas os relatórios dentro da faixa de datas definidas são exibidos
    And nenhum relatório fora da faixa de datas é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,10,54.65540313720703,62.805503845214844,58.71178436279297,5,TC_431__qwen-qwen3-8b__zero-shot__exec-10,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios associados a datas específicas
  When o usuário filtra relatórios informando datas de início e fim
  Then apenas os relatórios dentro da faixa de datas especificadas são exibidos
    And nenhum relatório fora da faixa de datas é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
